266033.9906947986, 2642468.2394620623, 779084.5331225188, 458743.1028522958, 228094.46370917177, 584321.4166363952, 210795.31929659314, 501330.02899453696, 191895.64856614746, 300613.50044389453, 142541.72157162783, 670238.2335267978, 1338193.6001860902, 970005.9376286434, 1471294.3684389815, 938955.5374789955
244372.0946937275, 3638489.9421322225, 1029250.9054368109, 528427.6838961141, 417923.5077522324, 376619.19103091746, 328916.9930657559, 358950.61113240075, 295990.9563265433, 242454.84339503673, 544059.7010626546, 227864.44855646146, 283385.2351796669, 369200.9170210505, 1805466.9859968012, 1259173.1171988752
3909582.0611606357, 2628042.571647267, 1004796.0647637601, 578685.4115256809, 986212.0642845199, 1191761.0544112704, 1034407.086784945, 1136371.3201905852, 1802113.4946577172, 2042864.7868792757, 723475.462040949, 2091960.0724063935, 1022877.9862666107, 781500.5142770554, 1577125.748277639, 2700845.1389710866
4833350.6224921355, 2899055.17984609, 3725315.449574481, 1216276.9378593704, 1147645.6514695254, 849630.9856128214, 1082661.68839913, 2165957.956128008, 2173547.5328138634, 2426894.26682358, 4142746.7363379374, 2189372.008026904, 4996694.631014329, 3704589.8637644267, 1427341.331590283, 4972771.216997852
1564540.3674133818, 3868918.1524158223, 1625429.9326798543, 934809.2406165627, 461576.80160788266, 311614.61946947296, 299743.5448983565, 348948.28913574823, 634068.5838762191, 376600.49056258186, 512412.3527570325, 536266.2180184665, 750101.5720634694, 667581.639983893, 1317510.6205725875, 1892635.3532018969
5177224.032854101, 4225607.482439803, 1298833.6470981257, 1309182.246164538, 2612217.1207239, 1553806.868497926, 898873.5647403857, 1765624.0813320233, 1704921.9055329019, 826882.4064248858, 1459395.2620050341, 1706203.8599464046, 1550551.3507560014, 1260988.9226270714, 1352865.313745857, 3534804.439370163
2572469.9932356873, 1884147.0915109704, 691061.0131988454, 953716.2332567035, 1046969.651465345, 622968.9756340011, 626942.1719204461, 563317.0416158575, 593303.3729042092, 830841.828801041, 1384631.5449299738, 631142.1738016178, 790688.4946485397, 573924.0665920433, 1107999.1310123168, 1275810.2281882025
3960716.001625067, 3793052.0926746577, 1522822.7356937025, 2486846.3655521674, 1052712.8201694225, 792185.2237726775, 590865.0065434108, 557339.6566805578, 946053.0950125544, 1726646.8327532662, 2609806.215489806, 1382873.2411730492, 1610368.8072039618, 2192427.9059649655, 986166.8985082932, 4083819.836229329
758060.1374297431, 3122367.076240286, 837503.922596898, 289633.1895724849, 406842.7243959357, 546246.1193626506, 603556.3943155326, 223894.3189576073, 274344.7105082838, 475513.63889952854, 334409.1539503424, 422572.7276697706, 280619.7043473728, 676174.5176622092, 1294145.899901282, 1167676.0379604523
3473465.061765559, 3413314.397974927, 307585.34537229955, 700674.9557068802, 486508.15683174337, 920082.5712570531, 1011247.6984042506, 971634.9872296874, 585477.007747045, 782766.2470083939, 472927.42676928185, 1091058.5021401353, 678502.0345890546, 932757.9816022139, 1226314.0324643108, 2406679.716594973
5087905.589172029, 16091003.730861813, 10549594.516315198, 14898463.994025467, 9852940.88095053, 27230244.15865587, 26462919.466641996, 25392173.374085084, 15672068.147240208, 22472124.469496183, 25605545.19274827, 13103623.641428368, 11241756.859260356, 5829636.249218609, 1839373.7776305815, 1441105.448111973
2080.5778043610876, 31876.537044757424, 1106533.609384054, 1084321.227314677, 678124.5324581638, 163891.6364471644, 317330.7284220924, 270341.9782972205, 82282.99497655139, 121582.54067101552, 350237.7185927387, 468769.9639424247, 794452.9571002409, 250054.86917076175, 29999.033310356797, 4821.9124106577265
332.8453094156505, 12809.622197546312, 27479.18805589075, 1797162.0905874865, 843943.0284185674, 143876.6177066575, 411181.83177826565, 349044.19720527827, 67452.95855213789, 190395.83224192826, 282691.08928361686, 736310.6580998272, 740578.437968645, 120224.59635809108, 28024.825827083405, 7038.348854454897
3624.678192612415, 53584.23210414922, 302554.19622969173, 1803346.649740887, 859372.2817313322, 350393.3203849357, 77053.82094817449, 515267.13644990016, 671112.2011358739, 455370.60533690284, 265107.71421429754, 477663.73025140027, 620320.185132436, 282018.126778535, 24129.003536737455, 3232.828490784192
639.3559259129461, 47249.48933156279, 101347.25216448856, 1752975.862170137, 956115.7753962263, 284571.310308148, 85937.57159902433, 340616.6873942685, 914600.7529604397, 249830.90012752463, 187624.6987234166, 630245.8446432198, 687279.4283399548, 183053.030357575, 23386.969025863174, 7924.642793302611
142473.28061780555, 4144308.634959564, 2800272.5023471205, 201979.53142207532, 876966.4068802786, 1295647.7201026836, 489753.3708431275, 2379024.631609191, 744502.0184426317, 973792.8444224648, 377850.9893905951, 837938.0739289463, 2177072.8766429443, 1160638.3106781768, 1515077.2966305532, 1607202.8267245416
515475.7078311255, 3873355.9673614935, 1003869.0099093082, 2229169.4016462243, 999853.9683828233, 1434828.9947440522, 2380600.0700093857, 2811468.4412948294, 865309.0147594174, 237762.8985963329, 422663.3286386695, 1528342.9855524173, 1946051.5464418863, 467943.04454359965, 3243196.720578963, 2709443.6654947577
102452.5676642612, 3650613.477190809, 1335015.7292031734, 1059489.2452415498, 1132813.784653544, 541919.65500649, 1113740.7455027853, 887073.126916537, 627297.507339985, 1260530.4605842035, 194864.5637746654, 2595976.4497931693, 474825.8890602721, 715254.9741307845, 2307088.130221797, 1249807.8102658424
103244.22531551111, 4083419.4180569095, 1599514.0348781785, 2872404.651605291, 2493269.8668841757, 1287353.6772133352, 1922736.7092359043, 193736.0350423653, 1733258.2643206061, 1188781.771455618, 496090.9309619178, 1991685.232058037, 1728510.6341271233, 348033.5521424134, 1996003.1335577634, 1936644.4799599082
5539217.119533145, 4922707.657787587, 5001295.67462283, 6707688.757569359, 5987937.2995437, 779430.8227148559, 1088770.8800981806, 546933.7867368987, 981678.5599879718, 4504667.444768449, 4727740.1366334325, 726627.6732563083, 4142119.325450372, 7661207.153841118, 5641729.402059683, 5314664.1366189215
5236913.363631677, 3448620.35354249, 3490043.4376826226, 4623310.558830725, 1691422.4267664808, 4977706.768654619, 2063375.4010512873, 5392271.022242327, 2048597.5919031748, 5723977.194425331, 1655072.500147391, 5380001.991092849, 5402833.351490605, 6065957.686926579, 4287576.993883202, 4552853.474755167
4795609.427880151, 3935631.3631003983, 4279715.030819221, 3443746.6373437806, 3561508.6283954093, 2965892.7870899234, 3376366.4052676978, 1413545.914686205, 3124588.1415734095, 1653487.5092692664, 3554506.9119006614, 4399188.732224989, 4865785.781765237, 5110292.3886770075, 2056132.8280943944, 3182217.2022537855
6422915.5065054735, 5129747.430924184, 6081084.650057225, 1441697.4459172261, 7250256.315733056, 9412940.008385835, 7424023.962323224, 7091094.155007494, 2658687.594855456, 3810053.542364221, 1741777.042708573, 6010551.519939289, 7076085.103092427, 7897372.286621797, 6887955.5507553015, 4931720.482531316
3967478.2920610877, 3438629.634755529, 3157632.4681920717, 3914137.1342368247, 1486809.851242222, 3789350.473657505, 2358437.189735482, 1656832.6508343378, 2545572.3856758038, 1903332.5516157076, 520433.8877269141, 2716122.943435869, 2916721.8728265045, 1468799.2900954597, 4814605.374950529, 4273684.610638823
3407294.590281853, 4232396.958930142, 987314.8959590062, 1261928.1974631692, 690553.8264019231, 1059731.0934612653, 3509106.3021834027, 2667202.669095097, 5214944.2750485195, 1112921.3845435514, 345047.4658641004, 445694.2582848868, 5441093.167306831, 5255536.060133753, 5772042.87377163, 4914549.420851354
1661299.0861566782, 4002855.536301074, 2174648.1750478684, 1787278.925643984, 298671.16596806684, 3925222.2387296264, 402780.70971608395, 3716986.4419278936, 608303.1051691134, 1303425.200691415, 2193570.606183635, 2340201.1560661723, 549895.8752272534, 1755357.8186774305, 1243016.2234560633, 2847501.84593574
4423517.465405221, 5380200.223847381, 5332429.147189868, 1015368.0988584358, 4851456.899683179, 1058346.1323900707, 5495859.16575163, 4619669.5501049105, 3114472.425257712, 3502533.0827222825, 2080493.7968321892, 3980310.63636922, 2076505.0498697606, 3508845.3986055925, 1980103.1045320556, 3906807.932613945
13778.928296496788, 101731.52474711563, 1034437.1666020914, 842253.7948668611, 198332.53610365183, 216216.6361487066, 239818.67120736613, 237831.86348073155, 190097.74036261137, 278744.156287455, 318349.518344728, 311645.26935362676, 359384.7810711466, 332690.4056250178, 227237.65039052974, 65741.00571551516
2242.7619133559424, 44293.26028728308, 520562.61299971695, 1274905.378038575, 408105.35561156145, 263400.5079309227, 187469.4694190655, 271251.01700786443, 233279.11363352317, 284169.3027451653, 318175.665244339, 290667.4704428106, 258541.07528369047, 211476.5626432894, 137964.9016726396, 55418.465327372265
112281.2955839039, 451064.6982472432, 1232475.2032769881, 483739.90422994894, 259158.17213260816, 192181.1414880249, 180733.51271707402, 63440.58478228394, 109156.80326486715, 115975.54252624941, 157954.65018727758, 165246.21192481683, 521565.3138431712, 875515.7305375411, 518747.55674563505, 169675.4370465818
24560.56921164492, 127462.39823110453, 942637.1475226178, 780830.1217075663, 505420.80970251793, 302160.39677220467, 256556.37658787565, 256931.24858488925, 217346.19261902597, 194316.43709470233, 291537.9542786542, 378515.1590197705, 452989.94001641934, 422984.0132498633, 260533.73771774073, 104905.02038930306
440057.11191616947, 3703150.9317770186, 574005.0242585189, 228983.19079812753, 331356.51688580465, 293714.4040867728, 290709.0223313349, 273571.79712413513, 248767.07845694906, 309323.84518392244, 316560.7901514551, 353071.05829902284, 463160.63535270543, 521429.96607696376, 1608154.132000172, 1621218.8967928393
225848.57723040937, 3512358.2574150027, 867275.037669197, 412099.798803976, 303461.68332155136, 568540.4238913575, 388890.2061596267, 449136.77480524656, 356812.632002563, 305382.7020054292, 253267.84821317854, 311881.31872509257, 452525.5508722976, 1133722.6447993882, 1540985.8178201274, 1445216.3338834522
664525.0024882439, 3293140.196590166, 927224.2101670381, 429834.2704301906, 365671.6100739165, 402753.5642557392, 333016.3815367257, 343003.37137766427, 313404.92876835493, 370918.29253210843, 338270.40714906936, 554388.60159935, 485101.94036828086, 846159.5097760252, 1299229.825673326, 1324579.5933574177
475801.6329396107, 3334713.129429488, 729259.7782868472, 218653.82135176955, 90440.75908722545, 94774.73700699427, 83073.86741247277, 176052.44972776776, 86651.32075909518, 68656.11595414548, 65921.38846699092, 162201.71353243265, 276222.41180335695, 663037.4578979943, 1360868.4037966237, 1697510.4510532166
6011135.47373065, 3731424.2801492335, 924622.6661552708, 1364654.1766067126, 993073.6086775723, 737617.7673120004, 720942.0483765475, 1372806.9647682062, 996504.3665881194, 813470.2982163023, 740856.8366244046, 1361243.3604165823, 682715.1187597163, 2010246.8061007154, 1117831.4248057972, 5030984.309229411
5121520.40753154, 3125645.051634401, 2185398.227441153, 743729.8242265095, 1816767.5099550355, 940347.4235693133, 947372.4253327922, 785334.0519130499, 1863024.0657240723, 1289647.0419746316, 929047.8243352884, 1240935.1563040977, 1238452.5148873024, 2184871.6119813914, 3056106.9739208333, 3423760.0716261975
5493806.117500804, 4390097.432240557, 631583.7078307709, 351719.5794564712, 619960.7388172079, 441814.1651306164, 613271.7127794346, 506531.0627385477, 493618.6693780681, 523277.3613630578, 356647.3270597906, 427086.64626116626, 463161.7910685213, 944103.3878869907, 2397150.370790316, 3155594.273793092
4876012.578402676, 3574890.642652579, 499570.021326854, 443437.06408301595, 414833.56385586946, 743474.0294303376, 699665.5856206397, 401144.4535132938, 732248.4679996572, 549053.9801999143, 809445.6172876247, 706651.3775452783, 471178.30787088803, 696368.7566994576, 1486594.788659486, 3581573.1428485457
3061524.2445723033, 3758216.398466424, 647643.7660105118, 426730.7123800572, 345172.71873423754, 563122.306763787, 539429.115180932, 402967.8917168311, 426084.39515036624, 443593.7959006409, 747109.857384977, 795088.6601561365, 631336.3841354526, 587470.7419695093, 1764153.743851112, 3293041.722108701
3663062.2112392485, 3184669.1598795024, 2140932.2556826384, 871003.5306727055, 996000.9850955486, 1086029.1963839303, 593921.7997295317, 479204.4187004893, 523809.49415831786, 552595.5880773017, 642048.8433845643, 627803.5199082192, 756467.5937728946, 1796024.781308549, 2013874.1507975853, 3066546.7983269603
1694887.842754196, 4055424.893309555, 548418.5573758116, 355082.7270822484, 414811.7629668402, 367669.87048361177, 409679.83472727396, 292501.42330109834, 346328.3814441905, 306014.917297461, 336571.03049829474, 306953.4684982155, 612278.3393699534, 1326927.7499015997, 1035159.9878542396, 1801698.3896202
2556187.977526889, 4293174.403192311, 745495.7809896348, 173929.779474019, 324252.1792879808, 210471.23742213214, 337122.5730770737, 325357.5774787366, 231089.72572273875, 152437.93594668302, 336924.2875612163, 367497.8673806245, 423452.7040610549, 632996.4841574959, 1393103.0276240413, 3430934.0511299027
6444.69890685361, 47898.78817872, 720325.9620573157, 1124452.86583013, 325467.46232960623, 88344.07951536619, 50217.47478688703, 47485.44641245804, 48748.29799612056, 99746.74046918958, 208461.80856926457, 313026.8145265261, 446130.5069740527, 267623.61185962195, 123941.42074554514, 32288.34643958196
853.0562701252487, 35731.614470120396, 205797.83928490418, 1309483.7708654394, 891265.0102543776, 160311.60804746652, 85115.73226775402, 111590.82164188311, 140349.5314930713, 118370.66433701971, 249852.8703428233, 360514.30560076376, 516603.75646942336, 292732.60892658005, 145752.2803990728, 83357.92414787655
46461.51579533326, 195594.6275254166, 963549.1440148794, 756510.5963205817, 126151.26154271285, 164498.46825206844, 140614.9409135084, 38091.61677556537, 169293.0397638388, 136997.49892005362, 121671.2599767878, 282213.6516373732, 466221.83040043357, 808719.5667682254, 334754.8771321367, 82296.72183138556
1753.6399288337384, 69533.64980357782, 180434.93600968053, 897424.3806007439, 589053.2127590833, 182692.76092063743, 63254.002904085224, 83572.96174227272, 73537.86262799964, 137353.09407566165, 236605.4262217757, 265571.29791616875, 468385.4711647808, 272487.32328539394, 85089.15267719352, 46485.09195477327
415532.3698702672, 3404644.333286318, 680065.4170534568, 323531.65323903505, 281448.99989859795, 248515.10725932347, 306530.4767395949, 335991.743911842, 274744.7394681737, 282973.65433212346, 144434.36566266848, 303214.7356091954, 209307.69104872682, 481844.0403550862, 1871368.4048871817, 1364403.3041411568
406582.5731988531, 4431369.757237863, 963195.8925233299, 652511.9910422278, 523108.19094986, 447669.04280035757, 501068.9444320481, 665605.8432779033, 481906.25019673404, 487832.9210154013, 334375.6100657106, 552132.7847130912, 414217.946935003, 453664.70968904806, 1629716.050350652, 1913111.280476212
699379.0708807347, 3698696.642002255, 850556.4977898321, 325254.66919110384, 207683.22305970217, 233343.40375615112, 56909.826628352, 50001.075699355, 93418.64641546538, 197623.37514783506, 104432.38422468479, 99673.72499847953, 234086.00801439353, 657644.6545695316, 1892500.303475315, 1908511.7789779168
444964.1028150477, 3596910.654570271, 775494.1301858585, 321997.3148084328, 276241.5706256349, 220192.54757753442, 138877.05934602008, 319716.3271027312, 113578.77990393684, 195196.17519506608, 190200.50989417447, 208732.72242304197, 367305.1737119739, 743922.8504475233, 1595894.0476133977, 1275670.3012935126
6704560.560980832, 4524773.434384808, 800704.9047386738, 519895.92716918845, 441146.0810373597, 1100378.528476925, 1246381.2752873718, 982060.3248868966, 1212099.8909904864, 828276.4472449766, 532791.68946651, 805795.9055481757, 787136.0114566693, 1079732.1576081216, 1044002.818106928, 5767731.321972649
5135118.964941804, 5385469.8286708845, 387695.8187840396, 265249.3235214106, 396955.8190901342, 310938.4750272405, 329985.3784462254, 764844.3426234736, 646569.3944385251, 393772.2626837744, 446682.6110399964, 355996.02353237144, 491269.21751881565, 969318.1825982865, 2002690.4710707022, 3157461.6040619966
4288224.622341143, 6518064.583307762, 781549.9421901512, 1139571.912110033, 348746.43158268393, 380282.61511996924, 645834.7032909314, 628108.1896206213, 369274.39071013243, 474613.9167598319, 1002532.2299171286, 579180.8084803483, 458662.5696602322, 679682.5742229742, 1275458.5023739052, 5109943.002148535
3142632.3719191104, 3469608.5646119667, 515284.1609521758, 564243.0124140921, 466714.03475962626, 352130.87443675584, 318842.3869636198, 462404.9932886404, 457541.07275052485, 279188.1123513797, 338688.3499844616, 405092.2175596966, 455528.5962896155, 509032.7956412467, 940427.9021490721, 4153033.05539949
1591776.1233345626, 4476204.8287165165, 890354.562925895, 563882.7728161825, 330658.6123562501, 299339.15999845124, 344831.18385115644, 295862.3849992576, 269364.9605032157, 185261.45166598627, 475271.3051492204, 234076.68589101944, 433478.9348846125, 1040507.828912662, 2288762.1059579575, 2215267.264634633
2933760.8664732706, 3902324.4487793758, 411801.799664206, 451256.2145887176, 552328.0037672345, 291766.46212929714, 408524.25581129116, 422825.18364198366, 483794.5719435676, 362180.1298911393, 609880.2056383672, 497368.4204564273, 541462.9168817305, 900886.5944532247, 2102703.87083509, 2094445.589974692
5452032.0177178, 7005621.91793585, 567784.0828490508, 604703.0234309558, 547362.6409125476, 624842.2117802317, 747772.4631138291, 2798226.844408442, 8112527.870606017, 8242460.619771402, 3403488.6020403667, 2493028.279120891, 458312.0016401043, 1146683.314193917, 2256639.204731432, 6544035.993848594
586.3522831881872, 48477.97597377287, 80557.175206386, 698797.351919954, 755807.0550385359, 482308.51837882004, 187056.23811498884, 86483.83853680005, 80832.33151391099, 143460.83575405373, 249158.12038302462, 338014.92228712555, 312817.6258191347, 113729.3156960169, 15836.5587534302, 1280.8059060549608
294.27877939124363, 10099.22708079313, 52958.4716564961, 1341950.293630588, 602906.2151451493, 239268.5237479909, 150579.70195825835, 119525.84818710558, 156703.00946603724, 167420.7180505486, 189681.86245321328, 320385.09797112463, 435385.28551712446, 183506.16400131953, 32813.665735561684, 16392.933634350793
7096.671402847964, 72895.28144985021, 399082.12413829315, 919795.4901313592, 218746.82770878475, 215775.18475888812, 126683.29925478682, 46259.577903938654, 74914.55803248622, 79114.61339175659, 162385.89032396374, 373077.1302989214, 508425.74422097625, 254346.21649337062, 75479.26712615349, 1276.6663264891024
931.8326029926195, 61124.76157504169, 160794.52802163822, 1221060.2988435184, 614344.0975319513, 260619.34662187795, 78991.45664421837, 44794.267624234, 90575.17255502752, 126780.66729171589, 264612.29340862704, 496986.08253147145, 336704.68018186704, 101759.87631834389, 22412.934564621595, 2347.1339017892287
445317.8466140795, 3404038.646346123, 1555515.2923852268, 548310.640013798, 337395.1436737154, 996163.577506354, 342811.56365898927, 294572.65066468087, 371817.4535147821, 295743.7483415949, 313469.17332034063, 383158.28703767393, 377478.78617799317, 448115.95258381526, 1417765.1453895585, 1388979.4195519595
67201.96226301735, 3263212.334480551, 1323250.2657078686, 507429.89957241924, 175940.81227509858, 300186.3452769766, 529401.6291351704, 286474.48014003184, 224018.1999906586, 418570.6321317188, 559455.8194649209, 532536.254836222, 329982.53744233225, 388474.23150977335, 1365118.3297756151, 1185737.1200376786
85502.63537458953, 3015267.7481519226, 799356.589293947, 301436.4055428239, 418487.51170897763, 200805.17383488792, 250691.72098676892, 345290.1240379843, 268299.9932906232, 251891.40502524114, 488908.0394214721, 262047.07649357326, 328578.5988169285, 243910.83148410093, 1499661.2771109494, 1224526.8638728573
181643.6422917137, 3306763.008820865, 1211063.6000124386, 618377.9109857426, 204086.8719854922, 363935.2543210892, 276540.0816892191, 310510.03716082906, 162101.5705242735, 420825.27760256064, 400757.5290075108, 249311.28342106758, 239673.81215070948, 435061.3881764454, 2200693.953239027, 1294479.97289983
4465544.68242084, 3228074.699380268, 2305852.953279288, 948592.0343931024, 613562.2429794607, 364284.07601285446, 1223248.3127120114, 1004832.7133401852, 2533296.8321803734, 2247771.509493086, 961415.4994283494, 807923.0473499439, 852847.461248609, 742892.1311511206, 1350525.6310623458, 5202066.4246081645
4765802.694390338, 4666412.066162122, 2251328.9163084994, 2744135.145595275, 2029762.6742485724, 1942424.498187229, 1860805.7112325975, 1728125.0588481487, 3083232.9171599126, 1420408.487514139, 2680770.1903359415, 3332223.2014047704, 2501147.0526326164, 815529.7807424419, 1841856.9107010367, 4083785.3662905525
4386226.647840826, 2867719.7142116223, 488356.7895472377, 669737.4874512721, 558997.3406876865, 537727.5122367586, 822997.1778635128, 343389.17137766886, 331183.1898964395, 417808.5272372858, 519628.76772826904, 1023504.0476702814, 1285100.5364652185, 1277376.606297293, 1644413.4406466512, 2944391.321828795
4080824.7386882426, 4465946.24972592, 1323546.948484419, 801985.5541473813, 1308874.9558289638, 577770.8076620616, 856170.2513712116, 820637.0593041031, 1089266.231785853, 1065753.4854005526, 1016703.2061230794, 845326.1904219247, 417788.8082291487, 688929.5526110184, 1104434.238390996, 3889928.5146355745
3324160.091235233, 3813042.790321262, 1096286.7121689096, 1413523.0239738757, 1346205.3477888128, 1258884.613583841, 1008710.4326367433, 645270.2976757266, 444228.13029695273, 509142.1036146354, 297983.7772525371, 326327.11958488415, 675051.1709901154, 1797962.9273160829, 1355526.572951273, 3515220.3617097056
2765962.4082572055, 2942201.5192825887, 719340.9048953792, 912343.2657967636, 1163806.388468545, 577682.4071871854, 1223967.5290911235, 1269146.636997266, 1550747.0564966616, 959311.6725363776, 536259.7022745131, 1428980.6132985984, 1062538.8087815652, 1127115.5549436046, 2296812.817349702, 2350395.7578646136
949865.2669405313, 3462612.2306012576, 781260.4999584025, 111106.19455631287, 108196.07370014317, 429427.8758384474, 142293.4237274471, 164946.11099937782, 172480.5047716832, 277928.33830360515, 279957.71791969903, 121261.15138847676, 273618.3691218919, 493415.73785561137, 1229941.0597062095, 1946392.3941895708
2298021.631623602, 3595831.037638972, 1290530.6166527832, 524408.0054124941, 407821.6634172346, 1156106.2394755452, 350962.21219349117, 907842.2183843578, 563835.8181859246, 373563.3877579355, 864808.374661921, 410153.27740985114, 702230.4031146374, 424995.4393655073, 1739264.1544185663, 3328978.5350041115
347.0749198660139, 22093.458227679428, 176653.9261429315, 1885483.8252918008, 1161440.2644580288, 348930.2979170147, 215652.69071829648, 258848.01410323987, 115484.3391772679, 153461.8297273445, 75260.60225132569, 453344.77820438816, 1236638.461434325, 121710.65409365589, 45658.11936738099, 9821.382053628953
422.9160673230561, 19274.87465234699, 138524.0779898347, 1304157.2408653265, 926487.7015183243, 522311.2465929754, 199951.01237925942, 269220.60724029376, 268245.34662802017, 95718.54425374186, 189169.47558712453, 344664.18118861713, 682104.0929780082, 522572.45899186865, 46039.66388118705, 14067.009924409338
607.6972930662109, 49566.71021679867, 100234.63761568768, 1012785.925694087, 760678.3908975794, 613612.957879091, 192049.34408795193, 545067.2412400858, 608544.1675868705, 273609.04676548025, 45268.428395019335, 615401.27360835, 353826.3370522396, 24877.505994833602, 19964.50801238842, 1025.3878429429149
408.666122892515, 22886.877966337608, 58251.161166888305, 1443287.1334919904, 953951.6527626753, 366576.6228666002, 116537.54971086634, 112287.09741640044, 247974.55992962464, 257536.48651716733, 221071.30367043515, 756612.698249514, 441646.514371321, 92340.27065062366, 41489.42252253624, 1998.162513981621
161375.30423518963, 4684828.716586229, 2275204.3199056964, 384242.91982369416, 277462.1510583399, 1991593.158233703, 838714.9275204666, 279090.0019907798, 176050.922223843, 368241.73440845445, 148614.31997268458, 1069919.4697691845, 1406034.1644964272, 1623090.5400543264, 4141393.6100358525, 2832446.4601440397
50092.12549892456, 3674321.614158574, 2243977.5592183312, 2752618.6686436585, 585504.6663127275, 1928432.2484332365, 1013668.6284476095, 1951729.9924821586, 430785.62656139705, 1308695.4240325203, 1219287.5581682082, 2688636.0244598645, 837856.7045322241, 2024831.4341186592, 1343304.6592467949, 2889167.107520498
114944.53971372444, 2959716.874099364, 1792247.4873000362, 3314200.043701283, 2551804.8902499946, 1866754.5879816154, 1028259.1698376619, 2789280.933909348, 286928.8521845295, 1099804.600753516, 2264286.6101180273, 550489.426968273, 394155.0357413665, 520378.3270615161, 763721.8558827547, 1183770.437676649
83477.2328302754, 2821457.8124453793, 2282628.2749255365, 821746.2592131932, 183527.03348330635, 180263.82804452942, 242131.93856119722, 2195460.794911594, 809537.2005679287, 1763318.7252448478, 1134213.6960471596, 2429505.697167361, 1457489.0114477903, 2910298.0923065124, 1629311.6518265987, 1800279.8535791112
7696089.565379353, 7963463.060722907, 9835569.227415916, 2202391.814972257, 2496920.5069684046, 1213006.276888582, 2258956.4869128526, 3391661.3458364205, 4533900.733231178, 3500727.9182025427, 725317.7493933048, 3054306.2148202285, 643293.0236075387, 2539905.6609276016, 6453766.6909628045, 6668714.289724165
5369528.226736141, 5642313.012096165, 3618528.981774709, 7316557.827893911, 1199170.9070056016, 8151377.9300358975, 8006721.6112574665, 1269029.8767397061, 3264114.4330613287, 3732942.842090095, 1199612.1626395069, 3503266.5842592563, 6135833.547860417, 6060856.155466991, 8907879.012366368, 7552874.654802094
5208674.080301521, 3569390.449897508, 7621045.926045719, 4616505.104771577, 2980588.6842163387, 5169098.213099554, 1455780.1846271344, 588548.7425703681, 1955095.1506181422, 5712472.447712755, 5308499.104282649, 1574121.2736590786, 2066435.0882339033, 1796584.6332670418, 3183395.0110700713, 4797224.898840318
2568194.3485968914, 8386288.095025907, 8899876.122358678, 5185060.244720155, 8770421.009617908, 4132021.8575967876, 6681409.019717716, 4685755.00821068, 8639722.27002459, 5709372.294563394, 1733028.0893172359, 7301461.9988047015, 6800361.517158838, 6539074.952134692, 7518387.234703157, 4865893.393102514
4347150.753262193, 5799765.5421959385, 6213304.280140297, 473081.90351002046, 362029.66392145876, 2038936.3740652872, 3755835.425636605, 4360318.305445726, 2978680.0342235398, 6429569.883958041, 4586221.022226133, 3443620.6244088397, 2201010.2522016843, 1579699.134344173, 3101044.596881431, 6202364.7517693695
3067573.230449933, 6969234.640665788, 1530059.3304875584, 3086372.8354681525, 1767647.2239775837, 3874014.2064133063, 1165852.4965533942, 2559728.711185636, 1634976.8175466214, 1603957.9979292355, 689487.8233851298, 664112.3044979271, 955195.2605881281, 1931458.0294353808, 1968099.5084041827, 5900542.81797131
1320303.8355378665, 4361258.500191065, 766328.2434411335, 2341093.155027555, 1744769.139960967, 1187473.143525637, 709157.516690977, 3080875.0787382545, 1894882.875596934, 2677557.548778299, 499793.25736048474, 813464.7048903028, 3110477.3747128537, 1609824.0213714752, 2807006.289120971, 3136744.714079217
3949311.1593494345, 5163356.403084008, 4011559.874104384, 1504378.0367152265, 2790797.1361578964, 1223552.0910321886, 1883263.3012505851, 3587876.374698606, 5785720.328706228, 1957864.3052685095, 4518832.938230292, 2996437.6885264968, 933965.4270565071, 4139357.8145809607, 1695355.9945277171, 5056852.194453081
2626.3358505720507, 65748.79046407694, 542303.6312683848, 934498.2930558474, 517819.8850345873, 169130.73349439914, 171390.65531442585, 121985.5352016559, 140296.6860079071, 177865.36411590065, 247143.56431526877, 226469.42531777406, 221702.04231898114, 158811.0294199563, 151072.41782343984, 88504.43693937016
997.457267255094, 40393.37750529095, 173314.99057435308, 1100356.0419883213, 562074.611978696, 279883.22718811134, 195196.37031791967, 167368.39905302247, 174304.43779029007, 247229.40422535906, 414688.1134998991, 191964.71790636543, 174036.94324614306, 84349.59114322835, 44192.83609198314, 1084.2098057785163
143873.0888595919, 490226.90920996113, 1021572.1139303166, 525923.2573727177, 408125.66932127735, 200122.17818272367, 146007.20841582026, 150154.89101608307, 149098.99811921504, 110708.34805004954, 96316.64467260677, 105299.82173466419, 237459.31485326888, 544952.2659601858, 812620.3589895258, 278035.07304797106
16164.258380760934, 140595.3072535668, 578329.4054149543, 785144.0136697135, 305793.46404141834, 271908.6364048481, 211929.76950860862, 190520.4365545636, 176432.41451556722, 180204.9533962751, 245369.1863903992, 260990.70022659763, 274111.8096077668, 272139.269041244, 191842.56851516693, 49162.506056281505
470184.76308999903, 2703233.6192742772, 801125.9731077052, 317769.246301034, 391956.6775254416, 492914.25271983456, 274691.9463312296, 255608.16608474863, 289763.1965834793, 369134.0128276177, 418818.3059261866, 305712.1159352638, 491312.5507312781, 723226.8520583812, 762536.6169007105, 844763.2864692864
