[1.0, 0.0019777949340203014, 0.0039327905200921883, 6.098942755979119e-05, 0.00086811916808839844, 3.4260254522583084e-05, 9.6616718194017574e-05, 0.0033831876059776363]
[1.0, 0.0001616454192701994, 0.0014147407554511836, 0.0014088390529682581, 0.011915136664806061, 0.001968071667910307, 0.023092003647581905, 0.0029619783968820469]
[1.0, 8.9861709597801822e-05, 0.00023425773717968134, 0.00010844726915088965, 0.00015822785906982091, 0.00025830254838703968, 0.00059349708587754814, 0.001980410416690843]
[1.0, 0.00020953250433254891, 0.00029197417047968519, 7.2407311386517889e-05, 0.00020953250433254891, 0.0074839290718498553, 6.8453125422180213e-05, 4.0806454776312348e-05]
[1.0, 0.00011705037663358216, 0.0004027963486776509, 0.018372091418463018, 0.00039202077882960766, 6.9300022881623249e-05, 0.00093144603758226873, 0.00011705037663358216]
[1.0, 0.00051932198200557191, 0.00017691782675930467, 0.0049010193965199466, 7.37730672747475e-05, 0.00033741335055112508, 0.0026906777539861355, 0.0026906777539861355]
[1.0, 0.00084022552023663676, 0.0099038319511000287, 0.013878113473028824, 0.08156940829771557, 0.05938903091694564, 0.0009870449465030674, 0.11699944857088949]
[1.0, 0.00040031524387639265, 0.00044429164428125609, 0.00030788942947441116, 0.00025538862910637024, 0.00043591354553059792, 0.00085335047974990344, 0.00011943048005680526]
[1.0, 0.00027619254272898683, 0.016698232464712158, 0.0019981322643130659, 0.0052315810755205663, 0.000986513918715876, 0.000986513918715876, 0.0]
[1.0, 0.0072700181466223779, 0.00055113144139142206, 0.0020138957485931887, 0.00024228859590904407, 0.0002364885223027334, 0.0, 0.0]
[1.0, 0.008548744290888758, 0.0011332337233252697, 0.00044147960070916339, 0.00051338124983163252, 0.008548744290888758, 0.0, 0.0]
[1.0, 0.000268435124677935, 0.00024228988349599969, 0.0021700533906030745, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.00017986632344049543, 7.5122166158197868e-05, 0.00031752993799448638, 0.00069054466156522108, 0.00016422755441783832, 0.0, 0.0]
[1.0, 7.2934433483638474e-05, 0.0009784619318947529, 0.0018058731915840732, 5.9914710215174461e-05, 0.0011634669343344457, 0.00014492420442141938, 2.4666981263500221e-05]
[1.0, 0.00018637732036564601, 0.001966297696415732, 2.7887158021836181e-06, 5.0184759089706172e-05, 0.00040325995185039304, 5.52253310473124e-05, 5.52253310473124e-05]
[1.0, 0.00018974843698082351, 0.00047061304000559122, 0.00021387467954588627, 0.00023519963068843676, 0.0032700238993135099, 0.00060760800949294716, 0.0084602612800005125]
[1.0, 0.0018388372594689048, 1.7156873041954227e-05, 0.00019661914196079382, 0.0059531412056550099, 3.4347112469131625e-05, 0.0023251551135031294, 0.00019174592467832008]
[1.0, 0.0061742338456130487, 0.00050581799033806349, 0.016868625341576689, 0.015006026879615348, 0.0001601426508774455, 0.015006026879615348, 7.8130055807337239e-05]
[1.0, 0.00082492483365688473, 0.00085648399650378921, 6.5840494170445253e-05, 0.0011312586894563258, 0.00042015448444120487, 5.9664990573530662e-05, 3.4486922662615711e-05]
[1.0, 0.00038450323611915007, 4.3339802700170269e-05, 2.719099616418969e-05, 2.4376152130369949e-05, 7.7249666505612967e-05, 2.6856896652183246e-05, 7.7249666505612967e-05]
[1.0, 0.00085895053527275552, 7.540696110702417e-05, 0.00019328307889697504, 0.00070958594609049543, 0.0013948962943525218, 0.00032413558457557927, 2.0411747486237225e-05]
[1.0, 0.00017340108071553907, 0.00035315526243532701, 0.0053337459593776953, 0.0003001914857014457, 0.00018692080264311019, 0.016117355823612227, 0.016117355823612227]
[1.0, 6.7407925238963543e-05, 0.0071669767999469718, 1.6482505210845959e-05, 0.0009371874588765479, 8.594014397311054e-05, 5.478027970062805e-05, 0.0071669767999469718]
[1.0, 7.3863721858863693e-05, 0.00027675994583792107, 8.0217510358610375e-05, 0.00027675994583792107, 7.7076377388881815e-05, 0.00053552915231548507, 0.00011745175277023258]
[1.0, 6.5259531606513807e-05, 0.0017158959150313385, 0.003023449652071207, 4.0919758840085264e-05, 0.0026474942479404271, 0.0017332059260230757, 0.0001030555072693371]
[1.0, 0.009196546828833186, 0.00020501578442730421, 0.00037029215280119784, 0.00057266490834517291, 0.00038959509309860067, 0.0012940786703359145, 0.00092519930339595368]
[1.0, 7.4182171383715666e-05, 0.00039523804674331149, 2.7813885688923952e-05, 4.7171281284477365e-05, 0.00042117658319616475, 0.00043904820555834898, 8.3338600935465933e-05]
[1.0, 0.014127239952294051, 0.029903421555190629, 0.029903421555190629, 0.00089100795498382799, 0.13239918697816128, 0.016048982940296424, 0.012188079481340543]
[1.0, 0.010698003272988952, 0.78897430528581602, 0.024694316538759392, 0.0058431175355485874, 0.018220296159126945, 0.14954123287091234, 0.028243661246221758]
[1.0, 0.0012071571134356677, 0.00061678895612069418, 0.00058565039692973393, 0.0014397215851796278, 0.063498539819349095, 0.036181127439968049, 0.0017007975867618064]
[1.0, 0.00043372800803165415, 0.00011038954518639011, 0.0014922679004769832, 0.0010351670949875435, 0.002127212105046611, 0.021703597983497146, 0.40536197570994231]
[1.0, 0.00092448339075824762, 0.00082541218096084514, 0.00096830906538285699, 0.000917720996101492, 0.0003598114695681504, 0.0036164455130771071, 0.00056468457582453603]
[1.0, 0.00031725295345427806, 0.00078494830903338357, 0.0011965378452522743, 0.0014550466703538809, 0.00066963864290233875, 0.00074887757071287887, 0.0019852398804930203]
[1.0, 0.00035423005277522779, 0.00070951423846047365, 0.00035423005277522779, 7.1963512951626286e-05, 0.00021371400289404033, 0.0058804110964546744, 0.0011354098384851669]
[1.0, 0.00017545222878013846, 0.0012370732455549657, 0.0034130257004511212, 0.00019225550935964987, 0.0017065100707081399, 0.00025247424410481767, 0.00016625489776345029]
[1.0, 0.0048434149310227432, 0.00011417558890352879, 0.00015948746846059764, 0.0079272414540664353, 0.00060563728093275906, 0.00028897681851542301, 0.00039775932182236614]
[1.0, 0.00024730949219799831, 0.0017233237658592095, 0.00046196362091054284, 0.00024447860150769122, 0.00082258337585862959, 0.0017233237658592095, 0.0067768751836532401]
[1.0, 0.00064651773493843486, 0.0002922234424801397, 0.0023128748457520876, 0.0036547898639370698, 0.00049809045802689318, 0.00033155733132377978, 0.0023128748457520876]
[1.0, 0.00024295397971010109, 0.0035699154697197534, 0.00021922273386679029, 0.00039366665596564761, 0.0003785463810056771, 0.00066151351904596188, 8.2498419024664205e-05]
[1.0, 0.0011086904820969633, 0.0019233996165938388, 0.00095444826861915502, 0.00097796165696223446, 0.00022530480457164231, 0.0017492083419854319, 0.00076137360747438089]
[1.0, 0.00029804471410146071, 0.00021634838443648476, 0.00034806418991855796, 0.00051294410654759463, 0.00046372057635273115, 0.00087363458234294023, 0.00029804471410146071]
[1.0, 0.00016845180577720119, 0.0020096805817154915, 0.0002055203541851798, 0.0025946481558013395, 0.0048353070863428899, 0.00012310732541631823, 0.00026106536819237188]
[1.0, 0.0011264891581724522, 0.013013656339529415, 0.0013682319695628967, 0.0023189394212507083, 0.00048047853392586625, 0.0020629321016445361, 0.0014541643182608955]
[1.0, 0.0021840344595473269, 0.0032902289636108201, 0.0064107757226605656, 0.0015219054610680553, 0.003437046410588927, 0.0012521125592879804, 0.0031849537894621987]
[1.0, 0.00069110557329785734, 0.003115576370675568, 0.00082901090825180702, 0.0018387696519969895, 0.00094458390808119816, 0.0012388359721634721, 0.0012388359721634721]
[1.0, 0.0059666170698789373, 3.5126041622752962e-05, 0.00021355173461911931, 0.00025798838731690019, 0.0059666170698789373, 0.0001594745378614386, 0.00026055786419886201]
[1.0, 0.00023796082764344743, 5.0264553293721297e-05, 0.0044523573594537191, 7.6735542711991818e-05, 0.00036764176887910105, 7.6735542711991818e-05, 0.0013359763820503827]
[1.0, 0.00019979673651651574, 0.00019764900048037119, 0.00012859779161131327, 0.0050799984314092239, 0.0057388633184692487, 0.00011341132294667255, 6.7180079140457307e-05]
[1.0, 0.0033280506342154557, 0.0047970115662375971, 0.00058745227095448847, 0.015147858272761848, 0.00018473354284684657, 0.00041298733936204435, 0.00062452641118992123]
[1.0, 0.0026293781691701448, 0.0022306568806481444, 7.6395140720595064e-05, 0.00015305677779354883, 0.00010334036607442182, 0.00015943889042254161, 0.0026293781691701448]
[1.0, 4.4010713156995881e-05, 0.0030502840571694501, 5.7936390917383319e-05, 4.4010713156995881e-05, 0.001643373202139844, 0.00015572670752922127, 0.00071778215857216834]
[1.0, 7.7498694767933745e-05, 0.00058990308374881183, 0.00018098488088504522, 0.0002280138172495434, 0.0013514048059866763, 0.0018306182738472836, 0.0013514048059866763]
[1.0, 0.00041356157221527338, 0.00042412694615855465, 0.00051234000542784049, 7.6906561607454144e-05, 0.00015829112003782117, 0.00098727786605511797, 0.0035715099415269671]
[1.0, 0.00020799690975857479, 0.0004947679471110889, 0.00018871621997089408, 0.0027087591016929824, 0.00028819138585896189, 0.00036628761789433051, 1.960942410263333e-05]
[1.0, 0.00047017874856720304, 0.00083921310470702734, 0.030178941285242303, 0.00024354790245566523, 0.00073858032818346258, 0.00060129966763342567, 0.00027917530360560994]
[1.0, 0.0007434438818374158, 0.0007434438818374158, 0.00065299638408628674, 0.00056975020842681449, 0.00060802333538475064, 0.0, 0.0]
[1.0, 0.0016569758212660823, 1.9816377580888456e-05, 0.00097582066039051849, 0.00040934156841570954, 0.0036792646151328342, 0.0035605058373915223, 0.0]
[1.0, 0.0002552023571642004, 0.0033714036342014, 0.00046597769465391074, 0.0028758977447388336, 0.0, 0.0, 0.0]
[1.0, 0.001117600049543346, 0.00037612686034826963, 0.0020484430449721966, 0.00073490906809848839, 0.0, 0.0, 0.0]
[1.0, 6.7363462658728818e-05, 2.0398628213765828e-05, 8.2069304969148665e-05, 1.6299548632249746e-05, 1.7614756853971041e-05, 0.00048706253812682757, 1.9168403515498291e-05]
[1.0, 1.9148482020350555e-05, 1.2908546672279557e-05, 1.5479300036597345e-05, 2.0852933826254872e-05, 2.2377652152968312e-05, 2.2377652152968312e-05, 0.0010037283341024718]
[1.0, 0.0021012954140539651, 0.0066626429837074062, 0.0066315421363216456, 0.015212603471960484, 0.00017929974690311049, 0.0067398432127982076, 0.00062152156910550219]
[1.0, 0.0029807494314581092, 0.021947515059684883, 0.0067121930252051825, 0.0011922983132187555, 0.00031533459752993304, 0.0099397168164513348, 0.00012784696910895184]
[1.0, 6.724892806406332e-05, 0.00010011473455992719, 0.0029415128515737753, 3.0025282751017747e-05, 0.0001495444526677818, 0.00089560013310162453, 5.2023630656424313e-05]
[1.0, 0.00011635104270453965, 3.0737455437473691e-05, 0.00011928385127705512, 0.0013477621826838467, 4.2952198526296508e-05, 3.1177611572505911e-05, 4.1825102614780117e-05]
[1.0, 0.00055508110245393403, 0.0003870660475469484, 0.00023424678755478622, 0.00062443656791634212, 0.00033741398124227017, 0.0068193448925342945, 0.00094620594326484979]
[1.0, 0.00021610300318985893, 0.00025648326212286742, 0.00032681624801960551, 0.00019240589236117384, 0.00015189714393497135, 0.00033808757093904435, 0.00043917979361125065]
[1.0, 5.8640918801781939e-05, 3.6486773895849777e-05, 0.0034741613729058251, 6.1361447445063989e-05, 0.0034741613729058251, 6.3908738786266659e-05, 0.00033535301060425157]
[1.0, 2.7667407531754699e-05, 7.4379764788712449e-05, 6.2998630194409985e-05, 3.5496644106233682e-05, 0.00044488819246448326, 0.00023048422035469341, 3.7435472148506249e-05]
[1.0, 0.00047777564560589665, 0.0023972252908818553, 0.022610105431920647, 0.00052455235972454699, 7.3819438546419928e-05, 0.00016696497324782862, 0.045067621958128599]
[1.0, 0.00028550787692852416, 0.00024415539486299448, 0.0026304253288208807, 0.019133435755805037, 0.0026304253288208807, 0.00076114042848225651, 0.00011150784843016915]
[1.0, 3.6287774906156441e-05, 2.5019779872122852e-05, 2.8575364191578838e-05, 2.8077664991077804e-05, 3.6287774906156441e-05, 0.00011833699378770412, 4.5365084129553872e-05]
[1.0, 9.2403976002561881e-05, 7.2428301980344747e-05, 0.00010888508913165626, 0.00011103417532373877, 9.2403976002561881e-05, 3.0380778572031831e-05, 8.6815602557894898e-05]
[1.0, 0.097344673150582914, 0.051725711476472376, 0.058329504655999093, 0.078888955304930702, 0.039226036305260496, 0.044174611297594202, 0.020559514089746319]
[1.0, 0.0053162967351373311, 0.0008031537700601229, 0.0011272428975776846, 0.001049285258580838, 0.013631004405069933, 0.00043427942881940537, 0.002213994187312592]
[1.0, 0.00022336298690533846, 0.00027803950371427488, 0.0064715383806598836, 0.00051447607154594976, 0.0010006832887670158, 0.00053651682671343253, 0.0010767911211437421]
[1.0, 0.00028785006899555707, 0.0030302235240448343, 0.00047745999506941837, 0.0025742285090593316, 0.00080386718115837822, 0.0040881462922486194, 0.00045966879589498543]
[1.0, 0.0052545584081192462, 0.0016434552671327957, 0.44276328665672143, 0.0048353142080552209, 0.0068857693646221354, 0.02673103540255713, 0.0011047176876966271]
[1.0, 0.028504933122816187, 0.018912819072324519, 0.024583028389819822, 0.013027149318610537, 0.013104173122297924, 0.04144482507532448, 0.0078845656092941408]
[1.0, 0.00097359556823126538, 0.0010329591575573703, 0.00097359556823126538, 0.000736428423344325, 0.00066141538104171342, 0.0018068511442690476, 0.00063741025839338778]
[1.0, 0.00122355954111824, 0.00064648292914024855, 0.0006965061458344251, 0.0010102584902888512, 0.0011338576559261106, 0.0014898473852219445, 0.00064648292914024855]
[1.0, 0.0001418623370973341, 0.0026321522046306102, 0.0063517667455333156, 0.0001418623370973341, 0.020347390194020768, 0.00010828511441481111, 0.00036338900041174045]
[1.0, 0.00025138849652595361, 0.0053195506821779185, 0.0005211106419347369, 0.00053700924144382963, 0.0047006692679725575, 0.0079129644125733242, 0.00061476894775335932]
[1.0, 0.00024204933955981043, 0.0012053475161811092, 0.00079331245341844625, 0.00027654435741985591, 0.00010120556036116436, 0.00029603581781941754, 0.00045749192471560945]
[1.0, 0.00054020411114599797, 0.0025513880718506144, 0.0027319230685235057, 0.00030351114425183337, 0.0010705919900476895, 0.0036834741559291367, 0.00024404183393665071]
[1.0, 0.0033461606138407802, 0.0014042813343599218, 0.0013789047493266522, 0.0013345319909526677, 0.0052669898397922381, 0.0037818938016275566, 0.0048326527832426077]
[1.0, 0.00041030103344754613, 0.0014046340075709323, 0.00095422125596472023, 0.00059983706861931844, 0.0014733174107372164, 0.00046417560480345005, 0.00118840477629737]
[1.0, 0.00089833679827448754, 0.00012469459979329208, 0.00019769162105326806, 0.0011450648978728413, 0.00010830032447655488, 0.0021008163786734742, 0.00059581425953951191]
[1.0, 0.055766672387791989, 0.0036948953933193304, 0.0030483990601242487, 0.035698774779211247, 0.0014445761472287556, 0.0021925732065122667, 0.00020782276940741406]
[1.0, 0.00022042769597645825, 0.00032195366039085977, 0.0011657875700172324, 0.0029584158634489936, 0.00075170417459237556, 6.6498908211676735e-05, 0.000699038156125622]
[1.0, 0.0038226894789289527, 0.0071962478906018607, 0.0079262318944876373, 0.028375599991017866, 0.015442055983453084, 0.028375599991017866, 0.00173334446249694]
[1.0, 0.00051852914347290337, 0.00026283191970253005, 0.0026324481353817613, 0.02630283236156581, 0.006952071767251127, 0.00096256365192341612, 0.00063881528897343019]
[1.0, 0.00067706590731568983, 0.00037193129048524614, 0.00098164238385666544, 0.00030988524760268399, 0.012847854082466881, 0.0057186979305292231, 0.0082069606557875988]
[1.0, 0.00031732456121328246, 0.00062751180913584478, 0.01819749576611444, 7.0593197043314872e-05, 0.060859233683630873, 0.039631267086969325, 0.00038548548532397396]
[1.0, 0.0015178969889795646, 0.00016274872972057007, 0.00096740274362534741, 0.0010283281052487301, 1.8810135315763017e-05, 1.6702658228886975e-05, 0.00039837286601542682]
[1.0, 0.00045880379196536837, 0.0019167353038305438, 0.0039068006860779898, 0.00034818839896420069, 0.00012670853716341789, 0.00042502169993461058, 0.017610917853933965]
[1.0, 1.333764616346623e-05, 0.013939437735565791, 0.00015154374087883815, 0.00016348715943367907, 3.8531636954075869e-05, 0.0023813376024007728, 0.0001859591418726585]
[1.0, 0.00042573647921004135, 0.0010185762563976204, 0.00059438366011982575, 0.0048623316231531256, 0.0017965977784038798, 0.082273924844042626, 0.00056197859525123587]
[1.0, 0.00065559325562805442, 0.00019285300049823973, 0.0005067437439475786, 0.001502942315806602, 0.0001488485828033691, 7.5817195676119604e-05, 7.2045487326989803e-05]
[1.0, 0.0031409530346112454, 0.00016061956165498075, 0.0024391121149644136, 3.8459932366999761e-05, 0.001775222592250618, 9.9374431624681459e-05, 0.00021576408971864288]
[1.0, 0.0023300717394647763, 0.0001217620053044837, 0.0028664047438017918, 4.8101667501900066e-05, 0.00011919032751313948, 0.0023322342987640108, 0.00082128748558512417]
[1.0, 0.00021812232206639562, 0.0027873358658119262, 0.00013046307173085917, 0.00041010781744121665, 0.00015649223520265273, 0.00013599425416828992, 0.00013599425416828992]
[1.0, 0.0016442241749307601, 0.00022115184536291687, 0.00011357425946874762, 0.0035623569188471984, 0.00023832461769473094, 0.0038844450843955667, 6.6236054733553052e-05]
[1.0, 0.00065013113963496697, 0.00045034670039453026, 0.010455489243354352, 0.0010820289644134311, 0.00093652931338222378, 0.0073253661595297078, 0.0011489314434832345]
[1.0, 0.00070054542992868023, 0.00040657039353636499, 0.00060964488580391948, 0.00058280847435907164, 0.00054658488315643288, 0.0, 0.0]
[1.0, 0.00015059990775011779, 0.00026879317752185326, 0.00038144324734820049, 0.0030812977173423225, 0.0001911660799784656, 0.0, 0.0]
[1.0, 0.00043374796185177288, 0.00034506749415741037, 0.0039798426749536346, 0.0013989938541735963, 0.0, 0.0, 0.0]
[1.0, 0.0013130391770030303, 0.00052671141848576082, 0.00092625993266938283, 0.0, 0.0, 0.0, 0.0]
[1.0, 3.4194094474803609e-05, 5.4046462573977255e-05, 1.8897186054083556e-05, 0.0016888400719894665, 0.00036007802007634191, 7.2342097260862559e-06, 4.4983633109218486e-05]
[1.0, 8.2667480929225317e-05, 0.00021736965198723181, 0.00039103052130560437, 0.0010434947074283837, 0.00037509555214985637, 9.366120256137632e-05, 0.00033015489414858198]
[1.0, 3.2849936672750129e-05, 0.007647322108550493, 0.00010667444390145904, 0.00011576656115492174, 0.0032241152672461463, 4.1528115658601741e-05, 0.012594324994485146]
[1.0, 5.0352661407991332e-05, 0.003930772231440764, 7.7757210341166964e-05, 0.00034157130634028678, 0.00012551948463835092, 2.0533759996413527e-05, 0.00010419148057482606]
[1.0, 0.0014763115066965548, 0.0021936915285807271, 2.4585013749149699e-05, 0.00059094384156192249, 6.1767979087870071e-05, 5.4452241369599966e-05, 0.0020816773453829402]
[1.0, 0.00045824794491315977, 4.552415910034893e-05, 3.17030938771993e-05, 2.8494429431046788e-05, 0.0001657500623563072, 0.0014585638731302074, 6.4521201564889428e-05]
[1.0, 4.1258556949684997e-05, 0.00016520454005688505, 4.1172974267669421e-05, 2.0003367377925856e-05, 4.49895962339153e-05, 0.0084798181375059407, 2.0003367377925856e-05]
[1.0, 0.0044570921050212254, 0.00012611895113267505, 0.00068189740656808995, 7.1014091483666218e-05, 0.00013293916117864299, 0.0089555173609203471, 1.2925601279257311e-05]
[1.0, 0.00037873871832892791, 0.00043713268854593014, 0.00052639775124315921, 0.0064526029224448288, 0.00076491003022208335, 8.2116446077700695e-05, 4.4018665131585657e-05]
[1.0, 0.00010052331027692473, 3.3432673905585383e-05, 3.8548365888958574e-05, 1.9672117532307258e-05, 7.4646714510285631e-05, 6.8237381428843711e-06, 9.8053367955753558e-05]
[1.0, 7.46893265334792e-05, 5.337771089176163e-05, 2.9971050817123318e-05, 0.008923158728063367, 0.00014371908842366907, 0.0001686173446002323, 6.6275494579042947e-05]
[1.0, 0.00023137559374155603, 0.00023137559374155603, 0.0010302119407986307, 0.00025573278738277416, 0.0001778568052152829, 0.00013016639771986873, 0.0032336536909498906]
[1.0, 0.048132435131538628, 0.044477137247541904, 0.14302528112325608, 0.041013208307141037, 0.04835994373095568, 0.030576372598061528, 0.046196147875474561]
[1.0, 0.075866517401846439, 0.10826427294991596, 0.030149993531647629, 0.10624061798010365, 0.1037619707623192, 0.033009649911517544, 0.031095990066873479]
[1.0, 0.015162274305700281, 0.011274765508553863, 0.00035688765920085711, 0.004301512184245986, 0.020605974414861155, 0.0028628896397318482, 0.014020050073679086]
[1.0, 0.0059503703232127959, 0.016702571916779305, 0.0021204205366839408, 0.013704833302182626, 0.00840107884581201, 0.010360603775907171, 0.14198121037102523]
[1.0, 0.00060681206221864905, 0.00053479782797076633, 0.0007053840637897379, 0.0045676230191612167, 0.00029630528924142889, 0.0001421508087568787, 0.00093429803615887274]
[1.0, 0.002659807056835183, 0.11412839059725317, 0.014202932011140436, 0.0017191943803798872, 0.00098823196373324686, 0.0015371675940619987, 0.00055627129719135161]
[1.0, 0.0093142982006333835, 0.02789319487890175, 0.00085638573383230014, 0.00085638573383230014, 0.0012236906377217848, 0.00040100064555719368, 0.0018035058991025764]
[1.0, 0.00054430370739806547, 0.00084981631681099637, 0.00087881641388581314, 0.00093318331153686756, 0.027670105860004676, 0.00088297417211646888, 0.0010699521013125487]
[1.0, 0.0010045052142498396, 0.0055063315697454459, 0.00067152894438976996, 0.00054422798967438053, 0.00081972009687079743, 0.0013162296170085798, 0.0032412262429595386]
[1.0, 0.0017836080764606198, 0.00048302691774667873, 0.01964286031058993, 0.0027909387496118554, 0.00038609221457806256, 0.01492140168205397, 0.0048496896215124621]
[1.0, 0.00052265026204093771, 0.0037009148331438617, 0.00012984900563205024, 0.00034716516536661176, 0.004198808463749982, 0.00038388651163742411, 0.00025405967943320507]
[1.0, 0.00074711455135420459, 0.0002125518629211427, 0.0043996444000781671, 3.4290229144017365e-05, 0.0003667857817354548, 0.00027184795296784008, 0.0037196485144993766]
[1.0, 0.00033704951271454407, 0.00057129846349158314, 0.00063205862768836419, 0.0009325448773122349, 0.002252781748066029, 0.00246195727647289, 0.00097004916200126013]
[1.0, 0.00088453598502351858, 0.000810501929767536, 0.00088453598502351858, 0.000810501929767536, 0.000810501929767536, 0.0012263134828508046, 0.000810501929767536]
[1.0, 0.0079614493201729825, 0.0035602610895853993, 0.00071045002140662187, 0.0096444790444563822, 0.0035086598456986339, 0.00071045002140662187, 0.00030244763888296586]
[1.0, 0.002091081102103513, 2.0407657513428283e-05, 0.0066841311880478701, 0.0022568193529633671, 0.0039421724254798092, 0.0012093163738679633, 0.00092795821780570738]
[1.0, 0.00067851829418028487, 0.0013266109764897291, 0.0019337070619085983, 0.00063666261485216297, 0.0013266109764897291, 0.0017177758289376049, 0.00097168538100151117]
[1.0, 0.0035670535612776942, 0.0034846149502389023, 0.00069313050039314643, 0.0099095898589186583, 0.0025839958407039079, 0.0024287243365701977, 0.0051796920837970904]
[1.0, 0.0046000304138450977, 0.00084143309597742148, 0.18304461779263631, 0.0030533542893366726, 0.0039210795961869748, 0.0039671371756561649, 0.0042783751095681333]
[1.0, 0.0069964421771940184, 0.0062524005785637897, 0.0067207695708736883, 0.0083084940445669348, 0.41088120210474349, 0.0071336731852721302, 0.042454466823917306]
[1.0, 0.0035266163923456657, 0.00069443897917646595, 0.00043989694906624541, 0.00024030465554308203, 0.00021190974595716841, 0.0036274467779376161, 0.0055948528020342021]
[1.0, 0.0062433029308973532, 0.016000973887337042, 0.08089524093983938, 0.0043574204621907621, 0.01831228646579805, 0.0096820745536800312, 0.0099493574499078322]
[1.0, 0.00019916456983804217, 0.00062197155220304514, 0.009655139372734883, 0.0020877528492509391, 0.0012532983143778984, 0.0013455972548082425, 0.00029624577072830425]
[1.0, 0.0016472312606831366, 0.0016472312606831366, 0.0060190596090574609, 0.00024905871413779721, 0.00029353731832855586, 0.00020802638543387467, 0.00025582504874554048]
[1.0, 0.00021319112586792952, 0.0012130693760892173, 0.00021319112586792952, 5.6603372302783424e-05, 0.0066268880712737196, 0.00034894509634386233, 0.00021438938511713357]
[1.0, 0.0003387305943327244, 0.00018303945550867775, 0.009750455652015903, 0.0025669198921537354, 0.01199018191495717, 0.00026685269562786107, 0.00084774613382093862]
[1.0, 0.00028907499365571582, 0.00036198368503875789, 9.3633408284830928e-05, 0.0014951873955995733, 0.0002469003852027114, 7.2693204139725892e-05, 0.00022654209317603624]
[1.0, 6.060205077006388e-06, 5.6464221432442098e-05, 6.060205077006388e-06, 0.00027458633836317049, 0.00015115927750927556, 7.8260465365064883e-05, 0.00045175767081234101]
[1.0, 0.00032031434039770485, 0.0001232456778580051, 0.00030319792978037265, 4.6989517007754466e-05, 0.00035257435246238374, 0.0015088744204684568, 0.00020014144474168262]
[1.0, 0.00059740294602284906, 0.00079117856065606229, 0.0016742974343389532, 0.00035737536942781679, 0.00072133212624431685, 0.00022028467323598436, 0.0010690957344710102]
[1.0, 0.00065276132678548275, 0.0048417118000231149, 0.016372074073636309, 0.00017516029452080425, 0.00089845991238958608, 0.047117381068362954, 0.012341262864866689]
[1.0, 0.0011088012249207502, 0.00089084618646659503, 0.0014294010919957288, 0.0062241702976895182, 0.005019440663034962, 0.0077536425630417034, 0.0014294010919957288]
[1.0, 0.0010135328082920456, 0.0022276992056979414, 0.0037326998634441386, 0.00035582146711203713, 0.013703155786714548, 0.0010877852928734941, 0.0024664056871912397]
[1.0, 0.0019444946774125425, 0.00038861406133579605, 0.0013615324516528524, 0.0014115710116022861, 0.0016561567999373624, 0.00092711641291781427, 0.0017109059644310348]
[1.0, 0.0014727431797441411, 0.0022731236791045926, 0.0024444640164019205, 0.011614099295396316, 0.0033702282025130765, 0.011281877483476695, 0.0029820267364853411]
[1.0, 0.00034723765515382396, 0.0088486678845184977, 0.0083566172799760859, 0.00018275107786169006, 0.00010343793375338758, 0.0002243027322535592, 0.0008686047996319476]
[1.0, 0.0014930609536506145, 6.9505498155164315e-05, 1.6638162042376251e-05, 0.0001958380734868374, 0.0043528707244999808, 0.00023905271052523293, 5.7513310438954487e-05]
[1.0, 0.011138983075157439, 0.00026755598565203259, 0.018480888358772277, 0.00023099260064961846, 0.0038325307259223394, 0.00095277267036048821, 0.001149904032681525]
[1.0, 0.00016803987846907611, 0.00020494295554835082, 0.00015986656129365835, 0.013052370333344972, 0.00012523947173795528, 0.013052370333344972, 0.00017660459671622726]
[1.0, 0.00022999397767684514, 0.00021748191615965115, 0.0015093892361426314, 0.00044764899139448602, 0.062996806380167025, 0.0018149300027238315, 0.00043964860643035093]
[1.0, 0.0043504751493169645, 0.0020573333550806578, 0.0042123760207573788, 0.0021881336263092203, 0.00014894487639297173, 8.9420168266138105e-05, 0.00055624754133130915]
[1.0, 0.00012491666511691996, 0.010025775939233776, 0.0023507367504066942, 0.00019572977961766885, 0.0010913960078897402, 7.7411288526730687e-05, 0.00040995409403932095]
[1.0, 0.00054049470232035485, 0.0068842753700683141, 0.0068813165039759818, 0.0041341650296870362, 0.00021543227694323868, 0.00094064782489246333, 0.00026016113150747832]
[1.0, 0.00122842986266649, 0.0023264515314132587, 0.0013884796665854216, 0.00033313807444463554, 0.0006351168971595949, 0.0015888100813711615, 0.00081990159557565557]
[1.0, 0.00012015616247622837, 0.00017851387334053619, 0.0014814092844586467, 0.00012810167103674517, 5.0351788578099351e-05, 0.00020127638297361619, 0.00026716333019744101]
[1.0, 0.00052825375354369198, 0.000140521781306107, 0.00047417706773577006, 0.00016486671775409537, 0.00010841471706986126, 6.0802388024629421e-05, 0.00045696024433982118]
[1.0, 0.00085643150333380091, 0.00040223555415272341, 0.005410526491348237, 0.017367589766744098, 0.00063032068431404604, 0.00085643150333380091, 0.00051843634043938474]
[1.0, 0.00026088110257675468, 0.0017675907415008795, 0.00015954080420393509, 0.01291315813012857, 0.00073156744581978324, 0.00013509955436361826, 0.00018832004293339505]
[1.0, 0.0011575825760754333, 8.0053888291039589e-05, 0.0085861802315568593, 0.00017258048091667365, 0.0031602815413353988, 0.00080071586374774121, 0.031178235648496245]
