1.0, 0.0020457049349180798, 0.00026624226695424043, 0.0038384553460058903, 0.0023189091958039404, 0.0013687074005704449, 0.0026972347904622418, 0.0032757783166514473
1.0, 0.0023448428163175706, 0.0023448428163175706, 0.0010314072660652835, 0.00058765012322093172, 0.0011576173419243694, 0.00072568504115223939, 0.0020476261182892502
1.0, 0.0042126198736985926, 0.0031068597924425998, 0.0031068597924425998, 0.0026289901506223947, 0.001126606857739581, 0.0022641419181776978, 0.0022641419181776978
1.0, 0.00038738122529118996, 0.00015929480548492294, 0.00091924564128885021, 0.00084277384277466148, 0.00038738122529118996, 0.00053387554755170575, 0.0006051383926034997
1.0, 0.0012473297304204914, 0.0015932130243251459, 0.00086114704501431968, 0.0006767594560480565, 0.00082227632982202401, 0.0014435536732900418, 0.00083909198705142435
1.0, 0.010419873968675808, 0.010419873968675808, 0.013924279879830245, 0.008841628592858029, 0.10509795987440239, 0.0053403471435614523, 0.010700926717131715
1.0, 0.002082034802452299, 0.0016214541730762936, 0.00088828014906423174, 0.0035642292066077959, 0.0047660216696367415, 0.0022404119790221133, 0.00084323575339291491
1.0, 0.010461683557290567, 0.010461683557290567, 0.010461683557290567, 0.0051608858213655412, 0.010461683557290567, 0.015398056267156743, 0.0098190415348669655
1.0, 0.0022487170800124306, 0.00032726344475240824, 0.0010315859707739172, 0.0014224115157809361, 0.0012877398872227286, 0.0015144256672708844, 0.0018755277560258512
1.0, 0.033162985505683237, 0.0096019246081233516, 0.038687277214753929, 0.033162985505683237, 0.017579012449792129, 0.10735638458042851, 0.0096019246081233516
1.0, 0.023126470896730287, 0.012947519219780565, 0.0038833246274830335, 0.0047695475296107171, 0.010163395924338943, 0.014016112312422968, 0.0013377154745912499
1.0, 0.0044172052439340141, 0.0015160346293510312, 0.0015160346293510312, 0.0044172052439340141, 0.0015160346293510312, 0.0015756919626969937, 0.0010354116416562804
1.0, 0.013224789635041498, 0.017718559073896543, 0.015553887563245303, 0.01524404726457596, 0.0062941995729660699, 0.011640576198385034, 0.15013592179119339
1.0, 0.0067857730253277912, 0.0097521084819462839, 0.053816243181565214, 0.021107652482818432, 0.0050734704984033673, 0.0067857730253277912, 0.0027566068333015714
1.0, 0.047072157534391645, 0.0046536696345089376, 0.038716757900581628, 0.0076971863150681122, 0.14985230409282066, 0.0036464332954656135, 0.0054697619708889015
1.0, 0.0095163721034090751, 0.00071236634623179993, 4.7642097160163536e-05, 0.019679316557286618, 0.034675658190241924, 0.031138607976107801, 4.7642097160163536e-05
1.0, 0.002072427244580061, 0.0013926815112279059, 0.002072427244580061, 0.0013926815112279059, 0.00069645022439551404, 0.002072427244580061, 0.002072427244580061
1.0, 0.0013214029910612729, 0.0013835516973354904, 0.0011799054206398552, 0.0032548088851240171, 0.0016576736576658457, 0.0099349416042487683, 0.0036815281661692241
1.0, 0.0011690633876741204, 0.0011690633876741204, 0.0015971784582488129, 0.0013271272097613511, 0.001615158572947449, 0.0013271272097613511, 0.00092910106889808667
1.0, 0.00041933643954648008, 0.0011668773126429352, 0.00082784366264579434, 0.00055197362470735722, 0.00020241554569802668, 0.00020241554569802668, 0.00075692429370283535
1.0, 0.0011654043941431479, 0.00086781290933786491, 0.0011654043941431479, 0.00053074804962301538, 0.00033808843659087858, 0.001354676764700367, 0.0011710046759151199
1.0, 0.0017508459113909935, 0.0018522229121241691, 0.00068713083137237631, 0.00077485276873975027, 0.00082725356504879455, 0.00069754413516811902, 0.00090205218316344565
1.0, 0.0004034123643063993, 0.0024188069117365885, 0.0011205287867352626, 0.00032110541480676128, 0.00025899343841991832, 0.00022191375112023205, 0.00040132823499593206
1.0, 0.00031424734623220776, 0.00076624654318381352, 0.00035579764246026753, 0.00046792439108445859, 0.00076624654318381352, 0.00046792439108445859, 0.00046173681036199189
1.0, 0.0014044882758967887, 0.0014044882758967887, 0.0016640762125545141, 0.0010673029739931776, 0.00083523955771422852, 0.0010673029739931776, 0.00043064971305846797
1.0, 0.0023885586012499407, 0.0023885586012499407, 0.0031890722603950105, 0.00047508200631807436, 0.0014033268253809321, 0.00068153793579603579, 0.00051386628129808398
1.0, 0.0007570093778445471, 0.0007570093778445471, 0.021539584451894925, 0.0016073355673485315, 0.0026160233193280877, 0.0011971063194038966, 0.0011971063194038966
1.0, 0.031937689398090691, 0.23716583146937703, 0.11842785389438271, 0.041647585550083965, 0.097215170982909882, 0.0025835249003502902, 0.0059312737143442764
1.0, 0.00064710749738714109, 0.0015438093474752774, 0.0038370588601773547, 0.0017396959988620444, 0.0037489263806433247, 0.0038041223187754887, 0.064020066967510586
1.0, 0.001721400254073858, 0.01617915831852023, 0.01617915831852023, 0.021948851674065108, 0.021948851674065108, 0.0042231998151301148, 0.018306003851904219
1.0, 0.0026478419416570789, 0.0026478419416570789, 0.0083950819824195177, 0.060016766264890373, 0.0093286456309736292, 0.066469009066544599, 0.0052356621204315218
1.0, 0.011940515162081083, 0.023104079862254694, 0.0013872902739472317, 0.0015558398886657118, 0.001591721020085196, 0.00071709912048189379, 0.0011019410181603449
1.0, 0.0010649659151636191, 0.0022482275930488967, 0.00061042067283865293, 9.8196092019934132e-05, 0.00040236409338084938, 0.00035866157446322355, 0.00081068145685625015
1.0, 0.00082957659553226028, 0.00082957659553226028, 0.00085290354573794715, 0.00085290354573794715, 0.0021006105680355263, 0.00090831814539057228, 0.00056101982329307104
1.0, 0.0092517012704945913, 0.0092517012704945913, 0.0092517012704945913, 0.0012710517555366934, 0.0011224357894553678, 0.0029326385111760229, 0.0029326385111760229
1.0, 0.011896658574086817, 0.022036804418578401, 0.0037327776354462916, 0.0060600621580383382, 0.0039607886002003719, 0.018188791013158442, 0.0010116315707544669
1.0, 0.077280717615937411, 0.052751133965659683, 0.044657189576637571, 0.033136742029872955, 0.099299731186518442, 0.033136742029872955, 0.052751133965659683
1.0, 0.00052531990917356803, 0.011259595826019445, 0.010690288560912357, 0.00070607967935194251, 0.022087135128254751, 0.0090942167683049566, 0.010403248472930183
1.0, 0.00029975967231939349, 0.0004040286716971215, 0.00046595428478742566, 0.00037665575103759327, 0.00038183585663316628, 0.00011966292159648266, 0.00051500902127609837
1.0, 0.0030041025342581002, 0.0029629597963397149, 0.0044280218410881591, 0.0028768929785776575, 0.005597453313294397, 0.0020771736581514338, 0.0075672035483250735
1.0, 0.00028667733645373357, 0.00047156787100744054, 0.001229398438362184, 0.00028667733645373357, 0.00036903960346153719, 0.00030062255943214472, 0.0001000306581608064
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.024268660107091403
1.0, 0.0026047239509535006, 0.0031435097239423115, 0.0042036786923025735, 0.0039066374295344784, 0.0024460678916769282, 0.0047772053333196875, 0.27680862097350528
1.0, 0.045951580669004705, 0.001429343433520955, 0.00020598136540564296, 0.0016418521619273453, 0.0014487567692193983, 0.0015117511023244052, 0.00038641053752803625
1.0, 0.00087969913384554886, 0.015767754512093474, 0.0015095662701300793, 0.16405504776704211, 0.00032259271302385802, 0.0010561846519825801, 0.00064373503009365954
1.0, 0.0010904950895289595, 0.0013859192016821972, 0.00085095183324540049, 0.00033575373309037502, 0.0015887938122639996, 0.0031439390766923592, 0.0020196547914189131
1.0, 1.0, 1.2469714013968076, 0.49945726029176041, 0.44977939924394206, 0.030424147828165733, 0.087410701316429182, 0.28120862494684579
1.0, 0.0037911997555209356, 0.0014357685789451451, 0.0066009404547617122, 0.0066009404547617122, 0.0032938672385049651, 0.0037911997555209356, 0.00064701820752938362
1.0, 0.005181479077914942, 0.0005263810835608359, 0.0035892805526165496, 0.00023874704255119172, 0.0024374650192953585, 0.020947178886588466, 0.0079431678594290619
1.0, 0.13882270609646846, 0.1184651353210535, 0.0051620026712634482, 0.089582554914143811, 0.0082211664030784875, 0.098791101167777187, 0.13369899649261316
1.0, 0.021055846669436596, 0.029379884465539356, 0.023003976074663514, 0.050955138373804623, 0.0022949336628262308, 0.018973753223046477, 0.010968548657000836
1.0, 0.00072372862156605512, 0.021888415072822454, 0.010973573835945044, 0.046374852833218995, 0.00052073561958820272, 0.0001177718693389534, 0.00045640354450703129
1.0, 0.00051167465978820817, 0.013729724568059189, 0.034724151086393228, 0.00055694769495479718, 0.00051167465978820817, 0.018814606715917365, 0.018631002616500043
1.0, 0.0013925507315131495, 0.0013925507315131495, 0.0020277988760586166, 0.00063282450696898517, 0.0022549031356274714, 0.056072725094565748, 0.030740796063917594
1.0, 0.17880653290005011, 0.099789886688957816, 0.17722586360112019, 0.070145756484348523, 0.14920298757576991, 0.17570299715041529, 0.17180264253116204
1.0, 0.0039631800346316727, 0.0055222872635466652, 0.0078440057153299249, 0.0008180428185235591, 0.00018017271695515687, 0.012268527592792644, 0.00047161010987238974
1.0, 0.0042367277509639005, 0.0019056319120838985, 0.0022573676770606542, 0.0057411977758809844, 0.0021568345790238465, 0.0020507062001036405, 0.08817812002267908
1.0, 0.0021071219528611177, 0.0021071219528611177, 0.00098720961831025192, 0.0013449111528611149, 0.00060896429963620976, 0.0018051538766278637, 0.0036665895649129216
1.0, 0.00061064025236459707, 0.00047166570268613467, 0.0012450568601821939, 0.00031014430997705465, 0.0041118472650898364, 0.00096900876010321967, 0.00078601890546542864
1.0, 0.00063498858744370497, 0.00043973723983280492, 0.00063498858744370497, 0.0019653746625663596, 0.00087072734024779257, 0.0023317705805061257, 0.002468536596236609
1.0, 0.0021472409280842313, 0.0048331045109217072, 0.031719177563574487, 0.046268486904276748, 0.15665224441199427, 0.13202804355446179, 0.099453498167926174
1.0, 0.00090194202542745482, 0.0013415144222825518, 0.00050566074475028012, 0.00093238073855338437, 0.0014320160938718709, 0.0012257104352465459, 0.00051025552692939491
1.0, 0.00042102278623762802, 0.00074297836556054889, 0.00058471149452363322, 0.00036487981570580794, 0.00011772615260452718, 0.00085293628475308233, 0.00058471149452363322
1.0, 0.00060469104700519691, 0.00016468920313841959, 0.00050562235772583979, 0.00026473955397696185, 0.00026473955397696185, 0.00041696028437274629, 0.00026200222487469531
1.0, 0.0081510974052770666, 0.0042085878611609019, 0.027258365050804, 0.030941062767093862, 0.055582516775739853, 0.088829490881119716, 0.025331074062750713
1.0, 0.016787908707243331, 0.016787908707243331, 0.045994781037251221, 0.030449888169098702, 0.0075967088861956132, 0.013615063650766212, 0.001873482169490994
1.0, 0.0030311114065411514, 0.0030311114065411514, 0.0015271104264377488, 0.0030311114065411514, 0.0036256238739189837, 0.0015271104264377488, 0.0003801458391277622
1.0, 0.024283979754520135, 0.03679516410493032, 0.078396195228312593, 0.049974141305744887, 0.0064730336106067704, 0.0027587486823927891, 0.22073420818663375
1.0, 0.00013298939128643061, 0.00050239728332417252, 0.00015735674396196963, 0.00037295111306453278, 0.00039801508009160413, 0.00022147465141416262, 0.00028130269112164866
1.0, 0.0014817620941251256, 0.00066016952427095635, 0.012141700553856728, 0.0013135752861996649, 0.014126734752175798, 0.00091978495976921255, 0.0014817620941251256
1.0, 0.0033890325972715865, 0.0033890325972715865, 0.0011128820702605994, 0.0014901428366682829, 0.0035079646724569492, 0.00032876210956520442, 0.17660629561470781
1.0, 0.0050343962959603127, 0.00043037341529122031, 0.00043037341529122031, 0.0050343962959603127, 0.00092358887892631523, 0.00028184728220279141, 0.00023927072060128023
1.0, 0.0065244435114946257, 0.0003241761980434611, 0.00048198455629620498, 0.010650548634463512, 0.00031942333643559032, 0.00034056494178628114, 0.00047699971510873761
1.0, 0.0010123075738045456, 0.00081704680365266989, 0.0018681331258884198, 0.0031017578226212104, 0.0033373767555669462, 0.059147112800974171, 0.14585374329724021
1.0, 0.0030251877400333644, 0.006687228521458922, 0.0072591673416601849, 0.0044645741324824328, 0.028079381065948886, 0.0080450898379123038, 0.0052996033946865161
1.0, 0.00060082091813450892, 0.0029676390178743121, 0.051338769822917817, 0.090713154289518094, 0.0090976649769868665, 0.0015758159931701875, 0.056986331685455895
1.0, 0.0013505014637320151, 0.0020871368728067182, 0.003036008796524835, 0.0013505014637320151, 0.0013706206478127025, 0.0017330489775801759, 0.0011431652005779239
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
1.0, 0.0029290921409339714, 0.0043851952914735091, 0.0072022957755744684, 0.0034554557068787097, 0.0083739366572467416, 0.0088438253636576314, 0.027140980774087789
1.0, 0.002833416701639271, 0.0060240778705054196, 0.0049096571531207023, 0.0020218619885931876, 0.0026297453452970541, 0.0017341403412360231, 0.002287829257020692
1.0, 0.0044614484366279896, 0.0029214157402981372, 0.0058038276161133835, 0.0038279006000430538, 0.0075378743007014489, 0.0067267281370790889, 0.0044614484366279896
1.0, 1.0, 0.022036585223238182, 0.00040482992018472632, 1.0, 0.00040482992018472632, 0.059975553356454304, 0.2428250081200114
1.0, 0.0017186169864640674, 0.0017186169864640674, 0.0034051753919440457, 0.0034051753919440457, 0.0023929349931191501, 0.0023514576570073612, 0.0017895836290367372
1.0, 0.030393056205126584, 0.018189186385907993, 0.13568644464264551, 0.34516076390400818, 0.0045355387159001399, 0.24688086235049472, 0.11254119804341835
1.0, 0.038752310098749271, 0.079027429350655432, 0.0075773042892722684, 0.0012545277580383685, 0.0084140412515938574, 0.0024041514342851545, 0.0026176951985333275
1.0, 0.067908690889055406, 0.056437320418959602, 0.049175195959472534, 0.011027836263075502, 0.036215260210778255, 0.13646533188013121, 0.0094746350802809524
1.0, 0.15896765588133441, 0.014819430590669532, 0.084697051075269675, 0.02409520909691247, 0.2754158697898953, 0.027944205243143554, 0.55504444486266535
1.0, 0.073528720327792355, 0.0096971400517172832, 0.0044631583344780842, 0.0095550454448412453, 0.20552877356191193, 0.20538865118140517, 0.015492770542511324
1.0, 0.0046635452032995819, 0.0029013420303863461, 0.0029013420303863461, 0.0029013420303863461, 0.0060840182105722359, 0.031664263744916259, 0.001932167789553646
1.0, 0.0077735562356275366, 0.0082250319317451678, 0.0082250319317451678, 0.0094713488877929512, 0.0102048506499314, 0.0070833010131975014, 0.011455798828690892
1.0, 0.063549722011561879, 0.031715020339103381, 0.056847194498979757, 0.031715020339103381, 0.036143152049541778, 0.062502239349356128, 0.041812913217544448
1.0, 0.00088372638024605691, 0.0072548108770711765, 0.00088372638024605691, 0.00088372638024605691, 0.0030320870903115544, 0.0021601102101784088, 0.018544720509858195
1.0, 0.0016117615004360582, 0.0017073026150365284, 0.0016117615004360582, 0.0021140271179587696, 0.0022425573508449135, 0.0016117615004360582, 0.0025195364965222081
1.0, 0.0013106406056960416, 0.0011687758035949106, 0.00092512442459686747, 0.00068082421234029824, 0.00092532431630850385, 0.0024487806126951344, 0.0011687758035949106
1.0, 0.00043190531348672953, 0.00051550617679579241, 0.00025512844476214858, 0.00012296874240015987, 0.00039475957274083995, 0.0006253552638500093, 8.8062084295299133e-05
1.0, 0.0033991991105636198, 0.0033991991105636198, 0.0041894888404486082, 0.0022312146388688576, 0.0022658406343631326, 0.0012225382773873384, 0.0033721373521633834
1.0, 0.00083267199454192917, 0.00083267199454192917, 0.00029976177773921505, 0.0015843363048489998, 0.00092915740397334773, 0.014572496050568397, 0.020217960337955924
1.0, 0.011749205404604933, 0.0097349323462409803, 0.027300336044986197, 0.077170929775742234, 1.2395508926300991e-05, 0.16863752978003652, 0.14910634800319239
1.0, 0.00069677385404724387, 0.0029736092787157665, 0.00029216048671565706, 0.00069677385404724387, 0.0020808673878891723, 0.00090733858428058327, 0.0014903758704279855
1.0, 0.000719052021881498, 0.0049454487889493979, 0.0018384870524798269, 0.00058211660575314614, 0.0013717740840446721, 0.0022616235400849246, 0.00035348381580799308
1.0, 0.0010125950340166914, 0.0010125950340166914, 0.0019795423692474477, 0.0012786855725854911, 0.0010125950340166914, 0.0061854256043792234, 0.0033567534552841611
1.0, 0.0014271953551761509, 0.0033054993655503469, 0.00161376282173937, 0.0028214946091023726, 0.004545841356672459, 0.0028214946091023726, 0.00071731869337595343
1.0, 0.010791958870975754, 0.0026207310351615155, 0.0005948730250437494, 0.0037290566017686684, 0.20797794518661122, 0.0049313142453537, 0.0040049235585543448
1.0, 0.013646915929267188, 0.035895625056153846, 0.039655768217515097, 0.056701016114945567, 0.021736503480620801, 0.055823015763290518, 0.071637086793039956
1.0, 0.0031800436990965389, 0.10327178711468289, 0.0009058152313593565, 0.00423919311074416, 0.017171832247210084, 0.10327178711468289, 0.0056955350924582874
1.0, 0.0013207018279392771, 0.0013207018279392771, 0.00084713987444890284, 0.00084713987444890284, 0.0013207018279392771, 0.00084713987444890284, 0.0013207018279392771
1.0, 0.022726359486203846, 0.026992181959802918, 0.010765902495430472, 0.026992181959802918, 0.026786690554831748, 0.037187119660221452, 0.026786690554831748
1.0, 0.0016397371702927528, 0.0097461272265973852, 0.0039178955914584814, 0.0097950429815632806, 0.0039178955914584814, 0.0051962436347670745, 0.00034305783783172562
1.0, 0.0020822142350991435, 0.021835656405636925, 0.0020383680031493931, 0.00016458765535442847, 0.0013850114130183645, 0.15124784960367849, 0.00050135203117956321
1.0, 0.0016344723198572909, 0.0016344723198572909, 0.00064051243448501522, 0.00062538580980378024, 0.0005761142319557843, 0.00015820480783742375, 0.00026858212685950658
1.0, 0.0027621641680128008, 0.00076163810950456441, 0.0031093810835888954, 0.0033606620069528146, 0.0022852179149447736, 0.0025353585133085477, 0.0010491389303394843
1.0, 0.0015865233063335484, 0.0015865233063335484, 0.012903935925443812, 0.00027172202837992928, 0.00037092294910435775, 0.0004636161369243477, 0.00145921718229872
1.0, 0.018268672890854664, 0.018268672890854664, 0.06018431836318093, 0.047511527082715478, 0.032687848783063696, 0.047807617446664168, 0.026136584449841044
1.0, 0.01266548107252048, 0.0021876519526174377, 0.0021876519526174377, 8.6050131748021256e-05, 0.10333666445102918, 0.0095299506734910881, 0.00076017987961604389
1.0, 0.0010438294294388205, 0.0010438294294388205, 0.00044564510068955602, 0.00053897905411782207, 0.0020682541440356483, 0.001587070628208419, 0.00091988326433099874
1.0, 7.6214478149287687e-05, 7.6214478149287687e-05, 0.00035865521795241804, 0.00017566863325590073, 0.00036094419392180708, 0.00041678115144554232, 0.00017566863325590073
1.0, 0.0012052380332694132, 0.00491492807058635, 0.0077139351293758623, 0.00097862901539860271, 0.00491492807058635, 0.0012052380332694132, 0.00090566213203347519
1.0, 0.00064124963802624098, 0.00047437686503680926, 0.00089745143715298499, 0.00089745143715298499, 0.00069830622209471381, 0.00014026542540130624, 0.00046523503369614943
1.0, 0.00043544797548768254, 0.0035959241028146799, 0.00041444252367558694, 0.043373402177162901, 0.0047408796553809092, 0.0047408796553809092, 0.06327639519991049
1.0, 0.0013659219385290437, 0.00069786047142855756, 0.00086855148143552986, 0.00045618278354467832, 0.00069786047142855756, 0.026096987801514655, 0.001943108260572304
1.0, 0.0014770500215201784, 0.0021583466375027509, 0.0015164007582088444, 0.0027486703910508045, 0.0027486703910508045, 0.072845176545965187, 0.0010352324772545344
1.0, 0.002386087521028037, 0.0012251794006129433, 0.0013780815867631456, 0.0012251794006129433, 0.0015790734784418619, 0.017730113875424607, 0.002386087521028037
1.0, 0.0029107737176634584, 0.0017416546902468966, 0.00085050350906048253, 0.00085050350906048253, 0.00078243213008620473, 0.026145862993207706, 0.021876303538837086
1.0, 0.0046443995451079592, 0.0049869181229930783, 0.0076426648395868171, 0.0015759240522859928, 0.00016857487177652022, 0.0042124182558336051, 0.00068474471838540036
1.0, 0.028514944897080667, 0.020692819464452162, 0.037872576294926623, 0.020692819464452162, 0.034092270158229479, 0.12494942336558817, 0.17847904460053732
1.0, 0.04716410101545393, 0.015783442944741956, 0.04716410101545393, 0.04716410101545393, 0.086631629912077651, 0.16951376240008209, 0.11424603279343891
1.0, 0.00061095257508199949, 0.00027729016411085991, 0.00075719287299047186, 0.0076546066772125868, 0.00036429147078085683, 0.037431745082222898, 0.00032471292045151633
1.0, 0.0023039588273249816, 0.00095347666938723984, 0.00044714257024952998, 0.00074403796959815049, 0.014925450264166685, 0.0010831506157525533, 0.0011010455870562286
1.0, 0.00050843993661764983, 0.0019570352783309717, 0.001079552565038435, 0.00090026302549160416, 0.00090026302549160416, 0.066080733547014381, 0.00045051560824844241
1.0, 0.054921700215146932, 0.054921700215146932, 0.054794871265614851, 0.0023334955135157513, 0.05523637404212596, 0.10546592945538706, 0.10546592945538706
1.0, 0.0030063736785285681, 0.030307163851144955, 0.004126230885228184, 0.004126230885228184, 0.0017544989178070885, 0.021066593016209407, 0.004126230885228184
1.0, 0.0076953752728054119, 0.041811571237551005, 0.037371726320853976, 0.03343854516272067, 0.041811571237551005, 0.00050521566608368435, 0.011574236278301096
1.0, 0.00040887336817220185, 0.00047408789192822007, 0.0012216428134104618, 0.00059633075695481345, 0.00010077871539921508, 0.00052431036085456406, 0.00055961782089887111
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
1.0, 0.0012163219704097337, 0.0029264059880345621, 0.00098146223776958332, 0.0084336900423022092, 0.0040159418403645491, 0.00021113316082014915, 0.097401207607389115
1.0, 0.00097459555183749657, 0.00055558368554785623, 0.00076366575215258204, 0.022794234366906432, 0.000335241371651321, 0.00063116892244733714, 0.00040844797380486047
1.0, 0.00066758425909082565, 0.0016014947375872092, 0.00080551364342662003, 0.00073963593833559162, 0.00027005494475015738, 0.00043120746515445409, 0.00066758425909082565
1.0, 0.00074108141179872532, 0.00080630407603605753, 0.00080630407603605753, 0.00080630407603605753, 0.00074108141179872532, 0.00053559322794165774, 0.00055220877241950812
1.0, 0.00042231353490724779, 0.00068914606874502407, 0.00061114658027374878, 0.00034755285335336366, 0.00025105515056794188, 7.4199514433625702e-05, 0.0002029854437818795
1.0, 0.00097925511260237778, 0.0023155330955797328, 0.0021786081225909082, 0.001207228806305136, 0.0015138311167565495, 0.0023155330955797328, 0.00043193451203194969
1.0, 0.0019387194086619779, 0.0027593379699149944, 0.0015359490106382971, 0.02463643203161181, 0.10669333414461971, 0.023055652942564224, 0.001291566453423714
1.0, 0.0068638812727894608, 0.032763870344407191, 0.0073830137950340368, 0.066252916934235795, 0.00054453595051581294, 0.014017899048097133, 0.00052321405868127233
1.0, 0.0047349049577468383, 0.00080119727453201086, 0.025251034611701608, 0.0070955055010647507, 0.002327512595893577, 0.00078733587736546685, 0.00092537078937945754
1.0, 0.00043996770335751653, 0.00046141920863895189, 0.004898928619747305, 0.00043996770335751653, 0.00014283380310997523, 0.0071371922238003972, 0.00013067352105724267
1.0, 0.0018694386906490811, 0.015633146326360991, 0.00061656937056219299, 0.00085758888174322255, 0.00069595567260823999, 0.0027131126216516474, 0.00069595567260823999
1.0, 0.0013772150136523412, 0.0001864112171923316, 0.0078711842379429239, 0.0015301743826633585, 0.022533883286278256, 0.0015301743826633585, 0.022533883286278256
1.0, 0.0019118431300654654, 0.0012985671421844697, 0.0012456678055950802, 0.0023035139541747436, 0.0017910010726010443, 0.00015313958666037943, 0.0012985671421844697
1.0, 0.00067777429224744306, 0.00050484146517952024, 0.0010158894382630897, 0.0045202991181097704, 0.013998757160188514, 0.0019452469957036219, 0.14378575324348628
1.0, 0.0017208386634224877, 0.0017440671635575446, 0.001026699167851084, 0.0039982497856796218, 0.0048778817867534668, 0.0033932131538357514, 0.001026699167851084
1.0, 0.0015792851592543284, 0.0015792851592543284, 0.0017280191864963758, 0.0050178699789210166, 0.0012165657796368171, 0.0035736093594514323, 0.0042630444939257229
1.0, 0.0030963468266319723, 0.0011257066652273925, 0.00088411049907933278, 0.0018066480160270223, 0.00090864215782629606, 0.0027329284282552554, 0.00090864215782629606
1.0, 0.001335086820757626, 0.0017438241494196899, 0.0035479002411693745, 0.001335086820757626, 0.004134150134023195, 0.0010333362610687111, 0.004134150134023195
1.0, 0.00056193084528028726, 0.0019295985322565141, 0.0041976016004005665, 0.00042056153215209178, 0.0076789394232368146, 0.0041976016004005665, 0.0019892147500168819
1.0, 0.0038588512003540766, 0.0012601954894148461, 0.0021630491198711679, 0.0021630491198711679, 0.0004093662185555011, 0.00061830806065364772, 0.00078897326326454352
1.0, 0.010101796263447489, 0.010101796263447489, 0.0076311953643212515, 0.011308865755405784, 0.013080024623082935, 0.010101796263447489, 0.013080024623082935
1.0, 0.00283098593155861, 0.0034711153214043991, 0.0023988469240068585, 0.00283098593155861, 0.00013665210923394979, 0.0001770380144694378, 0.0023988469240068585
1.0, 0.0010193850847268662, 0.0010193850847268662, 0.00053797960382983927, 0.00053797960382983927, 0.00053797960382983927, 0.00028880955360759104, 0.00069808394293155885
1.0, 0.011366459385440461, 0.010191581866439018, 0.011366459385440461, 0.0013196128195497566, 0.0035986192677340675, 3.2592531779611925e-05, 0.085123297507724044
1.0, 0.066061257512064986, 0.0078055097593863502, 0.00019790143414806028, 0.0013825605823713379, 0.00051210490998676128, 0.0034200878963927847, 0.23132641539144044
1.0, 0.029654282539466441, 0.0068445146291358028, 0.0045397588791101593, 0.0041374657615055876, 0.0061186094234840956, 0.0012970186820026291, 0.0078918611081472186
1.0, 0.034087689777531946, 0.02215741852787648, 0.025270537648052965, 0.025270537648052965, 0.011871303872480249, 0.014608232448036228, 0.040307825528468955
1.0, 0.033671194054573229, 0.071490331654909298, 0.002655388526674316, 0.0029953344519543317, 0.002124454300626862, 0.0036854836578007269, 0.0092394923106367023
1.0, 0.0042599031975252754, 0.0042599031975252754, 0.0042599031975252754, 0.0094360385961733996, 0.0012247963693561262, 0.075968916752932908, 0.0012247963693561262
1.0, 0.0015074008497743187, 0.0033726364475531794, 0.018158090489176847, 0.005826338001602596, 0.0063023057466252046, 0.0063023057466252046, 0.010264692080324989
1.0, 0.014648699172171535, 0.014648699172171535, 0.027305049416429215, 0.0015558714624518714, 0.0019154703136719533, 0.00046356370242316857, 0.014648699172171535
1.0, 0.0034346272640167676, 0.0034346272640167676, 0.0055484813647058758, 0.0034346272640167676, 0.00048679715021290968, 0.0055484813647058758, 0.0016165750746732883
1.0, 0.00027993336756988919, 0.0017638194197987483, 0.0024769782446221597, 0.0021348992454250011, 0.00084833819990401751, 0.001534358636664995, 0.0016522965018912193
1.0, 0.00073712583409364391, 0.00091857555249384389, 0.00086515565512891275, 0.0011975772670626678, 0.00037910590002751689, 0.0027266321349377291, 0.0010779302376574822
1.0, 0.003541773476932587, 0.0036668116786206001, 0.0036668116786206001, 0.0019464703809730555, 0.030927075537498485, 0.003049877667633284, 0.0018096974983846993
1.0, 0.0014025126292220122, 0.56819666317836026, 0.0018770673409090374, 0.002387222652224949, 0.0012695059427097332, 0.002387222652224949, 0.00219610565768657
1.0, 0.00047789934011932322, 0.00047789934011932322, 0.0015957190256046061, 0.00050828138226137888, 0.0031667920485897979, 0.0013461252985148935, 0.0014279757901558695
1.0, 0.00075961209509968573, 0.00087501893364702588, 0.00039561886345457101, 0.0012075663870898571, 0.00082352765140274338, 0.0020555036501211867, 0.0017280753666556916
1.0, 0.00044874643154813683, 0.00074054669210935715, 0.00046554269212486073, 0.00019811684522069207, 0.0057379466532171972, 0.00051423546442236096, 0.00060723764013569049
1.0, 0.0017175032604607066, 0.0017175032604607066, 0.000794920778749364, 0.0011519551055110008, 0.0011519551055110008, 0.00053597018819202997, 0.001060452402723705
1.0, 1.0, 0.54808912995805603, 0.11229625843113759, 0.00041351750222048738, 0.68312848496644674, 0.033263734284338826, 1.2571190572249296
1.0, 0.00081929245455772317, 0.0013434755790650893, 0.00081929245455772317, 0.001677936805754607, 0.00052606004638996887, 0.00026249979813147331, 0.0013434755790650893
1.0, 0.017061183210342779, 0.019908202484618602, 0.057065746742396228, 0.0070591781374562479, 0.0017559869025629575, 0.0013750207955964, 0.0040661472473420062
1.0, 0.025615177968207906, 0.0053014299111937514, 0.010871611794687732, 0.00060356462700947387, 0.047610037860576659, 0.0079677070358434212, 0.027773372128950955
