6056.4923842105245, 329033.52708823537, 2742245.943275789, 5961975.816947691, 4468374.289271684, 3942818.513514218, 6150761.170858074, 1095761.142797269, 586958.9506065705, 286210.5352212201, 45276.20331054106, 182627.35737729445, 9007.831687447477, 401.9359716309107, 100.55844071981228, 0.0
52496.01174375058, 692917.2849159602, 6482776.524115809, 3161381.5425327867, 6127714.630005297, 3906693.586709928, 1000272.6436969287, 3058055.6386513547, 2819663.687105853, 2204380.416160623, 466894.58045430615, 196001.47344625124, 65833.52286449792, 146720.84982038132, 5074.447806260693, 361.6018193649343
32.8785644455472, 55784.17136539852, 586621.4503669178, 2125900.4632124053, 2191283.631918429, 1863474.5878377864, 2798731.860480409, 881167.5258428726, 427343.0593056763, 241584.54473015683, 95936.13935841677, 76985.62636318321, 116095.3768330796, 1191.7800719330464, 231.756101131315, 229.8477757125357
236485.10689893342, 770988.8968100465, 1045811.2048199896, 557991.2982964927, 1932687.607336165, 2310965.7848969945, 663615.6552504809, 1388758.5571138747, 2042294.3349829256, 950870.025661967, 419160.66697249917, 898469.068022199, 577593.5697623743, 380967.8880597246, 239023.824472224, 135875.18178245446
104293.43562276574, 320769.20848749654, 457180.30380508234, 681641.4963183018, 1084416.1389993895, 542590.4371339299, 452470.5891189367, 1028967.705253834, 1124369.9139793406, 606291.5903753204, 457321.75103057345, 285766.6038907735, 218324.7851944889, 147384.31963855348, 116007.30239816096, 134103.49643619615
23763.52772632885, 283522.6767676358, 384979.88786245405, 290281.84109698195, 228910.8774468017, 722423.8036865972, 505312.02314755885, 996960.0698949342, 547634.545238811, 961205.1030773019, 945391.9480646633, 1056851.230325888, 852686.1674540413, 1504678.648119895, 793277.2616165609, 98536.7345127026
9582266.427449519, 8108192.7247809535, 6365913.498207679, 4441400.76139361, 6422283.934891315, 2747809.61726626, 3686201.0012625945, 3776524.355794199, 2440418.807151453, 2642623.5514267636, 1867710.7791762403, 1768746.9539864368, 5667245.953275686, 4170765.8225533688, 478281.05474408256, 52989.042921541026
79983.36312634037, 6217566.336646554, 3602235.1084880903, 2047207.6018402732, 2064553.3389317973, 3546080.5467787622, 3561521.2514476203, 5577587.621737508, 4995481.352577635, 4991272.798880971, 6106144.466098836, 3926492.647413975, 983038.1413658663, 178332.46531150732, 66335.01459471443, 1199.8040562113122
19318.262913626608, 692807.1332739182, 2678390.9750404023, 1320483.4131162649, 807974.362931245, 1434613.056920121, 1307963.0373532558, 1152096.564620178, 939864.1584668948, 1044786.731956658, 1705247.926637267, 238988.77606914623, 150154.6432052091, 98784.72937200182, 1115.8410018881136, 165.1241956831284
89802.32226952714, 214540.80100374325, 226604.4510864148, 182719.63556937475, 369077.9880977158, 196555.11622839133, 452198.4428780157, 385331.0715302937, 359002.2705618894, 547607.0848525118, 213710.86135717446, 316530.64950729685, 298100.2954456084, 455427.4558969256, 112640.44159613986, 33096.191356658615
29.410882339705488, 50655.37369802887, 273674.91050791426, 2650816.7296193168, 1726876.8364410086, 2787122.1150629357, 391739.11643595586, 299727.2690318276, 68485.16357736147, 95503.20759721925, 51884.208240123735, 4609.098280904835, 508.9681289920983, 173.32783090142513, 164.18679092533478, 101.85283501208986
6048.192870601932, 76955.43120759985, 2756484.270174912, 4869585.29749123, 4361098.744175424, 3044568.598808983, 4579575.269603261, 405322.5090528979, 98336.50383909915, 155043.56744889656, 41541.40571389804, 64836.70741503281, 4495.739514170507, 390.26410276882274, 233.1498870299754, 91.55326318597284
95.48298277703731, 45169.687532553595, 497977.74407665775, 2181723.041928906, 368304.8712098022, 2096209.6099741273, 391494.6972417608, 95944.32748826577, 118947.58369414455, 197493.53157413026, 62496.44719752494, 1955.457979141012, 193.496236897744, 100.687635785135, 0.0, 0.0
103060.90657955616, 207739.172078687, 218098.88328574615, 99702.46101624474, 158571.49492977597, 278758.09783052653, 465195.52728712437, 986434.7042337845, 275931.35520187346, 1052689.938360721, 296473.27572128194, 311159.15451057424, 110143.33977142461, 176804.35033219506, 213500.80924935956, 43300.932988863606
28.792360097775937, 34810.95623078724, 5005767.28433652, 4321246.0894288495, 5155724.812706371, 1008289.0963220029, 287767.5361558228, 114171.25120040156, 65679.90800705536, 84470.47353268435, 76446.57227224488, 76374.70269619868, 31601.380060595206, 13005.868021492797, 46940.77076222288, 55520.28688455646
61566.81379607037, 317935.3013468922, 349062.5284829946, 509820.1023419482, 767315.0430348144, 694703.4288881072, 1391098.6745216046, 209303.05622894882, 1239781.3706003092, 841027.3680389739, 576823.8668856643, 741610.5174510938, 340872.2126685235, 367388.4412449652, 292737.53507317696, 146420.12585849885
36992.08220687227, 148440.7368683975, 397160.81900371774, 560429.1593387331, 524897.0622641506, 924757.8814267257, 607706.7845223249, 1439883.0507424385, 279891.6753178, 987775.4651627273, 457092.39287290844, 492911.3968844644, 188499.52083172364, 69234.25422098686, 102982.85852178567, 46765.692834386085
3571.658718298822, 99919.90725180459, 1218124.6146428029, 2462298.3678195965, 1121221.481949753, 3432070.860886784, 3275257.8961154805, 1686917.3791485433, 2032348.5337847099, 1003517.0452476349, 39255.48655678646, 105831.98629618027, 98003.0500615664, 59310.73322001447, 722.3326560880752, 57.633029999587535
6963.4866266835115, 175626.6659297336, 2964182.2263654578, 3953001.7789162276, 5402880.700427162, 2770556.2729065116, 5261414.051802726, 3866990.2758612745, 2676772.055543303, 3328639.2654891065, 173760.98196090627, 59215.18956530682, 5497.388281772308, 323.69700850413903, 140.3032430131251, 0.0
51.97114584074519, 57715.08071287985, 211447.86236720107, 1401024.8005346707, 1911862.7157215078, 436905.42545338516, 2134194.8937357697, 1421024.8378185479, 125281.36653561292, 83119.54040075967, 105736.40214042785, 53511.244004832624, 81604.37820192502, 2321.9617369824573, 295.3459960720241, 69.6673979410691
93924.0478738008, 128914.86460434103, 414435.2459688369, 449847.2865273814, 607304.6359592852, 1150069.3873261702, 626104.4554475718, 1298981.6724223848, 768569.1200110568, 761175.3387827127, 533317.3014037764, 495733.4931631665, 292569.8178032635, 231376.67081780336, 106935.15628020541, 119262.90272419246
24030.538092185947, 111631.06398752352, 497018.24715629825, 461995.5303788256, 477209.8596601955, 200347.0831507029, 490692.30345365015, 146192.0151144039, 357869.3970225539, 371056.50389469805, 290903.71237895126, 209979.94333204755, 131800.31342284658, 200259.00820663816, 161142.17981536168, 44219.05789626242
263579.858221375, 6240866.660078627, 2752626.21504844, 1913401.6127772976, 1839912.7725788679, 4088837.946674309, 6008203.006544569, 5188735.312563491, 4799244.470169647, 4493571.081247956, 910048.2344225532, 2477444.390241681, 3160378.221743259, 2254856.5515160537, 198884.20748843273, 10721.638308173382
3270111.653142448, 11186953.987551052, 8170655.882638961, 4920390.296969577, 4994174.37411668, 5404065.241017455, 5315270.166089766, 5493765.581638261, 3627776.8219648805, 1796070.15770003, 4118823.559181821, 2082868.6489067466, 3708762.215141221, 3745417.1027254993, 516279.3005117809, 8200.75579504225
48653.246767302124, 584350.3731420691, 5442997.115685937, 4111720.609055585, 6318333.973733636, 2404588.342333159, 4345854.50268061, 5346432.1465382995, 4993479.548319359, 3067147.6420079707, 3331714.769925771, 213852.05199683804, 69103.69847232815, 152587.7566787508, 57476.57924059795, 2388.148625575707
148814.06708372687, 3643267.7646651915, 6046461.1039595585, 7657695.89620652, 2984987.3498079972, 3410757.7792977802, 4735330.976227705, 5608383.505297301, 5597674.475190992, 5387042.005524001, 4512262.905811995, 4869397.831269932, 502163.18926668755, 85311.48902105546, 126042.9671587806, 6458.353616653449
81305.78569819003, 1358734.236348962, 3360640.979121144, 2327375.2116163983, 3361129.0284819766, 4748051.125387044, 5522784.296922796, 4533266.3256956125, 1807640.5254853398, 1485350.4592482997, 1005188.8804493869, 748908.1011077404, 144960.21684945963, 212825.44746166436, 37136.26662739854, 492.4871179372175
359579.07876015245, 617336.8164133679, 470189.9300893133, 416055.76072151, 933746.4274843422, 1445718.122026004, 420843.86148672935, 1198710.6708743074, 1258974.562180982, 801265.8160780999, 267950.28426106856, 377506.2723673315, 244676.47286534126, 72466.64165310412, 56292.09168354621, 82014.67403295296
1383985.4949883171, 1243152.4839312371, 1731139.5078702616, 1925407.7187914038, 3143583.713673184, 4940851.036219964, 6799422.819239559, 9732580.88859543, 9167857.205740158, 15680103.889087403, 14365414.009345122, 11695862.661852498, 11710350.689891046, 5127443.512706477, 953059.6326459822, 1554798.870535626
126.78327965469263, 111644.24839012715, 145101.10431648305, 847893.6757743962, 2266547.5124212345, 1703803.853788342, 2983650.852573455, 270887.0678137451, 64029.127674662355, 116491.06639912559, 12309.301957016005, 1833.6589263457927, 329.43803974658863, 47.70593056255533, 79.71198153351853, 0.0
19911.919269623413, 116890.10086809333, 2149550.52068432, 3047239.8039469374, 3172937.351629287, 4500958.078055396, 3137675.5540119484, 2162514.857840769, 1121292.465736769, 682929.6081230186, 86440.52455799919, 53264.612618272564, 70254.68611014304, 104576.40582566916, 3864.377594521359, 333.9501373045388
33.421549934136806, 77857.17980294097, 392088.33930550143, 395636.85032353166, 1993408.6490770616, 597232.233676699, 1974271.0793843614, 1113619.710008207, 470529.12077854725, 1038157.997938045, 147063.75275099275, 68728.64005920793, 84493.41064693336, 125194.63931032576, 63296.58967712342, 2565.8185459548404
35248.96702032561, 95710.66176884693, 129056.9194835018, 32308.7967811673, 92286.10072763887, 171533.28157776778, 107582.56187945281, 132296.5396675638, 101291.74873790286, 110854.59503107813, 60848.72909774093, 93333.8380119688, 87227.24905308308, 57346.108985861465, 32677.182463648456, 70810.28600249044
146918.1734742165, 167707.72738007878, 238287.75020559022, 86172.07036701511, 138941.19391092082, 94548.31412986021, 236102.65773438083, 534376.5882320838, 371305.2978798653, 304579.7202194629, 277115.7684078205, 216026.5450693235, 235458.50025955358, 119961.60241886451, 77126.12703529398, 112923.398774634
119492.36911200636, 259955.8370326117, 211113.0619486473, 152936.48729889965, 240762.32727247835, 188368.98001648285, 212808.2461103771, 234815.0880672837, 372429.43697115674, 329311.2124104976, 154070.37319415688, 245929.71424255814, 120450.02177651052, 124268.37109685308, 73449.90146928873, 171885.5497267725
118556.43741273589, 583846.4197653839, 1351244.3081299956, 1048273.0856088161, 665407.472159141, 1761795.6638990927, 2330611.635567312, 4066986.4787573586, 2495651.286677431, 1589932.0532666089, 734234.3871518538, 1048758.4009591083, 564322.584962638, 563916.9651510954, 919745.5542203085, 195050.65666252116
36337.56199857114, 973754.8225007587, 5328395.3494057385, 4743325.165855574, 2049203.517682159, 2807124.6088923467, 3053815.522804702, 6301394.477403086, 5676899.34873155, 2363857.3300907775, 2053535.776222129, 631419.9600539119, 174811.50796112974, 73393.91633082119, 156414.02382219076, 9209.597216186377
75109.38904025232, 307644.8972332978, 671183.7301212988, 1543188.4928158133, 733861.7923971553, 1635700.0167658727, 1278228.4788453155, 951251.5222715809, 1707841.9203581065, 1239353.3034048008, 932170.8712548151, 902256.8169028003, 489831.2713352752, 265056.81785335275, 314430.5094236491, 89282.20123056583
140879.81620161212, 450084.81772522745, 554680.4479020617, 788630.3412094784, 1039756.8884907748, 1507866.000500449, 210085.80922737255, 354514.87392789876, 320227.6581108251, 544716.1108506412, 315988.0092604246, 254566.68822979587, 123479.18065979128, 69908.54436987093, 60375.1562755628, 103172.1908879789
130576.27748561405, 673695.6551181672, 625765.3011006461, 370477.2914775759, 1079689.3063695012, 1349281.4802103399, 1318573.3659676597, 1632621.820340144, 1083224.804930918, 607395.8826532218, 461598.66974543803, 433180.3388653317, 254309.97427693644, 108646.21633485792, 119070.76459083827, 1675.5844018374898
338471.3223214043, 4438365.929509697, 6140840.571439561, 4071162.25887418, 4068527.0079966886, 2753362.7733196337, 3246381.1975903413, 2108939.374512475, 3200340.3509177407, 2872657.0203100042, 1178336.918080104, 3929291.5207611183, 5932077.074740895, 2425569.8004678106, 163550.44676696512, 106606.96541246655
10168.06313906439, 1507620.8111137652, 4742791.780453214, 5527213.160756654, 6882646.8786682375, 5042465.926423263, 2752618.723082304, 1514120.8743939488, 1899420.4356192132, 2658000.6648170683, 1872458.8547442101, 1345771.7172858252, 114176.94467194947, 118982.29117428594, 127417.26895803501, 1421.7184199869127
112678.70293893144, 261055.01218510768, 225818.9349112603, 747685.6800948082, 776775.41093751, 393419.4512146052, 531651.9195003032, 894186.9357570349, 769504.6896527951, 646008.5409405472, 317084.4439874969, 196589.5580904844, 144598.38428397183, 172983.24338706574, 57331.33702860176, 35824.65225939294
7268.858094639073, 56774.82776394641, 1652808.554150073, 2450614.8871896905, 1636231.7811288584, 2034323.9627528847, 1318497.1419944963, 596015.0088627178, 218113.57938973873, 89781.44813244756, 65928.998392814, 102082.26096644592, 74846.98656601348, 36410.480611472405, 107600.4891239422, 22935.87767897622
32110.119355119226, 272932.0410181341, 4513099.0234592445, 2727548.6884902073, 1628076.9130758434, 527733.7732406504, 300748.0322273615, 285937.2187911867, 175648.96566514473, 137488.28404027893, 145938.5571964164, 100247.71891537533, 98967.65809802541, 74955.17988589208, 71771.50519961273, 147775.9024206321
18580.420716442393, 1689656.605001631, 4335822.344939746, 3418812.928966236, 2757540.060218964, 1288308.1840500257, 358817.49516929407, 162553.59256814184, 153365.61991284907, 145743.49311252037, 28917.12629249244, 181816.41793006693, 7908.135456349695, 324.54283004524575, 114.09645042682095, 0.0
148.6371420607917, 166947.67241796645, 574196.2626053625, 1662771.102935491, 1023683.629707703, 1180379.3082702814, 831482.5563856314, 379738.04181780684, 217137.07840567222, 130424.22396782118, 87065.55681150875, 37382.12910505474, 3020.042659855865, 254.23237484846845, 125.23977004130901, 0.0
46700.335170103404, 1521974.2338242952, 2499790.1439755354, 1537189.3011532105, 915585.5984636825, 306929.2382723873, 276771.6670809357, 153687.20425906326, 86441.7175135542, 49519.09986544893, 65663.92529981786, 130280.05113108724, 20144.660002144123, 34706.44427868655, 75954.49764699543, 43561.261119314026
23383.374713672147, 55419.061189506174, 188511.96344068227, 272928.2237521674, 387634.69919273333, 322390.27428055427, 265106.33235670486, 183777.2061778147, 254710.42654420453, 264243.7232071181, 257500.32573958804, 239599.5704810314, 107181.05466204096, 61481.76876468359, 36480.234751571435, 104773.20376677327
17875.999356679342, 209066.11615876947, 671728.587811704, 741689.6744239599, 455473.7965263433, 524221.5446452024, 281638.36298956425, 260857.7406131576, 425623.2592464226, 328551.5393442066, 232361.6106599286, 220982.233754099, 95722.27549349122, 62884.506994442294, 11303.61757772746, 332.8170665026448
25334.139594626045, 140154.66572763587, 218925.98941480464, 259599.98787201493, 261848.7165308247, 197730.06419854565, 165003.09820104373, 141411.1519036257, 181662.75717958415, 228372.3415569973, 172165.6708474432, 426457.2595387007, 364802.99915377906, 80672.61813249526, 42333.59072366437, 111543.46147820832
30624.62670792903, 21779.45338029335, 588317.5988592067, 384851.0731862616, 561465.041734373, 197339.36150596122, 98507.77767194463, 83835.18237805378, 89032.59717550196, 88332.13341506953, 107787.86139537697, 37661.65609232768, 30725.363646485068, 30354.76210800427, 127656.1535902742, 2116.4015235894617
77021.39370979989, 511886.36200035893, 2316880.9528592755, 3212434.9474589685, 3505613.0431638774, 1298033.053820782, 1217768.9046410292, 2312842.384017286, 720819.0735786683, 274729.5004282967, 201004.28613519366, 104220.65077345581, 77212.26533894477, 100808.6056060629, 24690.160668276876, 1010.3116943149221
26133.32420493036, 583271.8397173287, 2855355.505007023, 3547887.6704505226, 1705478.0006387364, 3678831.182221522, 3059713.3859025063, 1514947.239827346, 924951.0903737021, 168345.331434397, 70492.69885917951, 82936.23848929995, 58447.28385617805, 100424.90852990597, 10455.626684454455, 487.01615751067595
594575.2333195523, 1763490.4985485328, 1256119.9033200478, 2006515.287619981, 2488976.804182887, 1761444.4532894893, 1043463.035707687, 2258482.466548913, 2121276.8030570373, 1439438.901488282, 932438.4461375788, 697029.7706882727, 724371.8122507448, 672476.0593657087, 210935.72592801377, 96914.43911473462
205635.11907259413, 714148.8610904829, 728956.3222816275, 802719.6423380965, 707228.4191335201, 604215.1859091406, 785612.6066315765, 854614.1970382134, 769507.223597917, 576895.1608965098, 303651.74846914783, 224182.77414338582, 259803.48692603759, 213793.49988471586, 118797.41588717229, 129795.18020977394
74466.69765740918, 210246.88822357898, 425181.6994972988, 666478.5893817584, 294174.73269426054, 508243.2711814935, 322359.98565601255, 281886.2237044654, 117267.34281026198, 273151.18321723037, 496962.0857300416, 344322.7769087754, 549355.0574189379, 393812.9717587935, 129877.38874698637, 146393.9236024597
1792486.993841796, 8712623.293137813, 5704187.76458991, 4117261.780073536, 2596791.253696255, 1972367.5643800248, 2090199.4072325798, 1939877.5225742424, 2487361.4558109916, 2870664.5510740327, 1566511.410047367, 2404153.5563406805, 3247883.816264377, 4092330.1036723773, 887178.2221984474, 132601.89691759003
568304.5121068457, 6163913.702410863, 6875550.778781952, 7104898.923801857, 3787841.502510415, 2509140.484289985, 3772717.465780245, 4602553.9182606675, 3381179.5209482615, 2746903.0337144025, 2590569.8775446014, 2940464.850737651, 1858300.0572066652, 720729.5654728587, 111223.76375194405, 387.5848294244759
149967.19881694103, 1592964.681871814, 1295516.339736913, 1198164.1437236415, 674635.6290222562, 1175627.0868383604, 1259813.4319024964, 688559.5357683232, 628578.0286125828, 560522.3147733684, 877121.386484955, 641042.3573548618, 393354.07426275196, 633631.6180391621, 304257.9300334063, 119023.28081344432
159041.42117385677, 718066.0200620398, 1031593.5517863025, 432649.4778306258, 795649.3568607522, 655744.4662646723, 416075.241670201, 592109.2773681058, 945494.8777768122, 618295.9773179907, 518780.37880242686, 281014.7543717943, 214823.23412640137, 303822.391254896, 37134.43112202224, 208.92582415776195
5505927.164205958, 5964962.684451453, 8107761.94435165, 4317459.000300013, 3390094.598956794, 3581262.01787418, 4049749.6190562267, 3693282.0857073534, 3255302.5645609875, 4167750.3350970214, 2945314.443566701, 4387542.332364236, 1776744.5680879073, 679443.9667449371, 716296.0913788131, 679215.9019040472
6228.995745704118, 131731.03705225623, 2138089.3125735587, 3529498.4560224013, 2346903.568474832, 1922429.8662317288, 705393.7210041947, 313601.47323047614, 245215.40173199616, 209957.733610077, 193740.3456047009, 175365.6790786127, 187708.16990560613, 66777.51748579918, 3533.996834976659, 242.43888035582754
50956.80926039225, 2894334.6881898316, 2199479.878332029, 4221382.575112414, 4848511.324515434, 5495983.673635845, 5354279.534747073, 4455290.806096638, 3640563.369916937, 3248628.5452288757, 2321664.2680817693, 842090.2673751721, 234287.73030711638, 210169.6769585924, 218290.22727228314, 2084.790982683127
759.4372916837838, 251465.08780790208, 1623970.5726009316, 1858950.6253627131, 1096570.8144617053, 1053339.6354300294, 1337213.9464266591, 682295.3941142778, 273732.32286408026, 203260.60051467834, 167779.68533426579, 126991.39348048848, 69314.0481357088, 6169.913400316666, 366.3751149390793, 279.39219745726626
181342.64017599405, 106178.29951589402, 286973.9004892472, 293014.376085012, 410739.5588306274, 498601.0745834753, 845163.1725140049, 400253.13180148177, 919395.9451980456, 958641.0803580093, 264224.6769042997, 632941.1224893895, 440518.0337680797, 193925.49019166204, 163704.12289434104, 179479.37714091808
40540.291969841535, 169328.86234915358, 178617.98527859995, 168587.2524059564, 413332.8386972712, 328605.975477074, 217795.9741633994, 357310.17067205, 232292.76112255186, 244702.6287824403, 148423.14769200873, 140892.2835437482, 135473.15239377468, 130393.08653354687, 28031.876655932774, 71675.62635507192
45758.5437923892, 118349.67443245334, 111570.70977670647, 190192.53097890635, 239186.32615746453, 227061.98044285012, 189339.77568866152, 117184.73898655934, 190835.38537244327, 149233.5176902642, 185775.04631325466, 72508.55381947807, 75031.42001973829, 64829.03454291737, 26276.824884464586, 58345.51630742724
107024.15246102169, 45930.211922092836, 473300.96633962705, 159441.57173485216, 316516.3207866125, 212313.08981993445, 98388.61242430161, 133394.90061167357, 84444.20611052038, 177449.24485334934, 53233.66684054301, 41256.551457571986, 38659.805983471335, 65120.994352944115, 58210.69745514196, 66446.67493874482
72686.41293942077, 664152.9242396575, 2370260.6509946184, 2546643.417310798, 1430208.0459607595, 2309058.9779851246, 4028894.7593453075, 2404208.8007979817, 1411827.248006087, 315033.06370785297, 244523.94681945335, 255051.48351773593, 126604.98732680888, 149407.74803188283, 57640.49171250546, 6499.535280687578
69628.53405034468, 1627905.1013727742, 6190886.6940284725, 1973365.4918821969, 5136174.634520078, 5388645.365301176, 4939963.241163313, 3491893.5620607724, 2838091.121462433, 662059.7870514331, 292017.8067970506, 236367.76801930458, 114784.23829892158, 137077.69280148527, 4400.061421753561, 337.27065044648447
45776.15834689496, 1265484.90114226, 1207371.1148371077, 1149916.0271693612, 1850493.0984456462, 2130656.2137392196, 1928810.130694584, 1420786.4020720148, 940985.858686728, 627173.4034575878, 561284.1329463347, 207246.19174761776, 202930.14698414784, 149895.98563044207, 1147.5786642023072, 335.2402123850898
82217.77029328885, 152665.99493760086, 280935.57920416363, 289882.3741134763, 393635.9533384344, 205397.47540547806, 566122.8603675045, 202258.04448267858, 607965.4823467503, 514461.375414164, 471461.6948012393, 660220.0543727182, 235389.50346548113, 445493.22081704927, 252813.30369085446, 413294.0801751184
72478.52730981783, 169073.49908746083, 241365.09647822563, 157780.15261201176, 256851.8370570357, 328391.5943387747, 165908.9904891796, 408063.4847928107, 402643.44768125535, 234167.6996930451, 334448.721112381, 396021.5091497737, 47881.164896671784, 56179.2338250414, 31383.008171317466, 47816.335585090455
84447.9876195994, 184561.96509143064, 248235.053945456, 218599.21892633475, 190237.42740914528, 257536.84541677881, 239509.1547385182, 397445.20848150644, 218722.06185712724, 225449.57074109168, 190801.53856159185, 147918.88107751994, 118250.62251731657, 186801.04121381397, 100011.3910510588, 56980.69928791492
3900943.762308044, 7490691.904450396, 3332695.730689131, 2689978.425264612, 2369892.959854826, 3229810.173944383, 3449250.34854732, 3194045.7990632784, 3886035.827596242, 3271127.40915796, 5253692.853545967, 2574864.375305821, 4070236.2841016604, 5267561.432415697, 945624.5511153117, 328552.4569428918
234673.32106568897, 3876765.147380604, 3138128.797252447, 4018677.678642239, 5216285.888045598, 6125057.511365491, 5744196.01854818, 4265197.110524602, 2922897.341990253, 1628704.6950197977, 1754428.4546043018, 1378660.5653230997, 1038359.9482569637, 303237.20208814956, 288731.32354496, 1630.9666333344996
189915.27358272168, 5014143.832890805, 3848481.024308599, 4230081.95192843, 4696530.121589334, 4625309.892655855, 5362680.102553828, 5139175.541498795, 2704337.5124408645, 2802121.578075926, 3159165.299496615, 606925.4245492567, 354961.7291872133, 270108.72815568326, 2727.412944379922, 213.45725567429184
226879.921235882, 314057.1119379929, 355428.037811032, 648711.1908957892, 727765.0205201447, 631589.5716734013, 475217.7810451645, 259582.53139736765, 285055.1299131342, 331975.3133254805, 408145.3379131648, 221645.35888216802, 139695.44290630924, 193307.64471718646, 165483.3593886462, 2367.7910498478022
42074.32433206743, 120040.6335823128, 2830709.0841662516, 2522975.8663607487, 4847532.902501104, 3768724.4024624396, 1577201.9307263102, 299151.4288906662, 92003.81131179203, 85297.92629720944, 143989.39085090059, 39398.51501454018, 1531.6469328438634, 259.7585416931887, 219.31028247667737, 0.0
1159.7193626045932, 113264.02580920588, 1579762.9422416738, 3797356.2565014176, 3294454.1587373717, 3019565.1370100547, 2914366.063236443, 847145.7331514794, 151909.98486352758, 71296.03214082976, 82853.56103676233, 7200.124422671347, 579.3015095570396, 194.56863591586995, 206.83568357515122, 0.0
108.13417591122625, 190656.31161346223, 759694.4302395427, 647804.7255612438, 1371525.2560925242, 1313149.461253373, 592394.215022377, 1008159.456430156, 378112.8165359825, 208150.84505484215, 166142.17259172082, 110265.10207495111, 6915.946443255792, 399.38640120601326, 267.6602323842674, 0.0
95789.64311970252, 39767.263265065376, 4223712.8644250715, 3674181.5297370497, 726891.3410173374, 162313.62722914858, 88946.02679184401, 53458.212620539634, 109477.74821997993, 80171.94809533116, 56142.94214695858, 58586.33967926626, 82253.2863142982, 128600.33230599157, 52523.986544720276, 66813.1343622393
170686.94170322502, 553048.2394417278, 857975.604858309, 413619.88649200794, 686649.7157798309, 1104180.6516400496, 1545884.0139520676, 1548804.6512283543, 1058858.4088702567, 722301.0051115813, 356086.2951436199, 266562.44255875744, 202402.53966407894, 282093.4376415545, 213095.83197275497, 120924.95481203149
61566.63403175457, 147791.6698692526, 297675.8358968126, 167285.03776555703, 304022.15098473115, 162748.85872597093, 283301.4047986042, 127971.03538312181, 111372.93111213743, 353016.3369915443, 112589.35649920856, 64690.9426008807, 46376.11981696516, 59028.65978933153, 34337.74906527085, 31788.0644889025
43503.05407669671, 83242.53595957096, 95208.59349422998, 153965.89363232578, 149153.5746013593, 315412.59976586385, 226834.93178629637, 281553.98794401996, 369945.74598334514, 103003.40993867101, 141758.6543118183, 112524.06793963005, 170743.86146884126, 115530.76370880008, 35856.28961181847, 67179.1873596012
93263.75828798665, 27206.55325106316, 51569.95287399151, 645823.4066171685, 529971.2846743825, 164868.50593975213, 106390.71131253323, 81558.45398870198, 59367.909514641506, 28999.87524108302, 58977.41380572207, 39268.023341592845, 26804.564479954315, 22337.867839644357, 47355.96307758672, 38451.35364547279
16850.583432035823, 156534.6334072596, 1579955.330597291, 2805293.320771137, 3296219.238972963, 2218406.8435063744, 2437121.12180328, 3340144.314986208, 1688543.381598318, 205918.58676384023, 151943.216996934, 81839.54917151363, 84803.76926643423, 2948.008932593235, 295.3076341515434, 271.02767386375876
27053.14210955908, 280397.2475135744, 3801033.8361406247, 3805661.310652109, 2619068.9536911105, 6817051.831228883, 5605460.384934658, 2945886.5395068987, 3530621.270451, 693877.4904420291, 146013.77146563397, 92691.96040616537, 53820.45880633229, 2941.295872091499, 304.9095734431202, 240.73637033070025
151338.0746276363, 1181547.843048434, 1411341.7136814513, 2590514.846586805, 3343388.1493526874, 3440153.5256059817, 2736796.472186102, 2062868.733848373, 1562559.9224465522, 1034167.3548710032, 778692.3961454047, 316550.89554153034, 254776.80435794147, 174659.08516086158, 851.5209466936527, 96.78842906050295
32690.029198518634, 156776.26685688776, 209107.61562009776, 221182.35525507745, 258817.54078212302, 219494.75966318522, 460953.95066686586, 471445.4538344365, 469822.40646454174, 408569.97505909455, 268704.64877377514, 409363.4821176638, 418956.60147220874, 123022.25824728492, 103081.4286785662, 76162.14633612978
193158.22994115495, 193845.9258325414, 344947.8622130001, 390834.5505381004, 760460.4821587005, 270887.54755748407, 876391.135481424, 935040.7279884192, 517654.2433796991, 296538.113888038, 292758.243843487, 185192.86909859357, 150420.16956246927, 84782.06458919884, 74821.87511788472, 171620.22997224124
230428.030317494, 5442406.172229202, 5412807.39866448, 6268575.263322081, 5698612.486887221, 4269969.470582204, 2399262.2016023197, 2302769.9421829423, 4236984.270089779, 5896058.735220789, 2691809.40725663, 1337689.7731318392, 2000031.8015591388, 1339853.9744396077, 250417.03947328567, 23951.614056062066
44919.52730160901, 1421788.7986930753, 4799736.957620168, 4610847.215322093, 2389395.5636980357, 1937764.8640775436, 4266980.437662133, 5219113.062483712, 4174190.359641333, 2239796.394902143, 1422408.0737248072, 204297.82412159385, 120569.24262696246, 176573.31352023478, 8374.282493183797, 404.3768537389849
3656290.0864708493, 8521240.41847993, 4332061.432286512, 5749057.800222803, 4014248.7756468533, 3609210.2020176193, 3101481.5494965687, 3437649.171317262, 3723404.943164703, 2270893.860327431, 4149735.8092904785, 3341274.1691202354, 3077828.484754413, 6299169.469027725, 519969.53557551914, 3210.703416347932
93166.79677331405, 1179838.6810165732, 1438010.9329455253, 1106795.8798694704, 1049458.8213809442, 1628317.324430759, 1076599.6725463003, 992731.7665755746, 735404.5496162501, 767014.9215986518, 816448.6965704025, 834119.3100719431, 667717.5242897527, 201698.29151719838, 212917.42663828653, 28071.63137905324
